bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,6.47,Me,5,1,B,,,,,,977
232,2020,14,6.47,Me,5,2,S,0.0,0.0,,,,977
233,2020,14,6.47,Me,5,3,M,0.0,0.0,6.97,Me,5.0,977
234,2020,14,6.47,Me,5,3,V,,,1.16,Sh,1.0,977
235,2020,14,6.47,Me,5,4,V,,,5.33,Me,4.0,977
236,2020,14,6.47,Me,5,4,M,0.0,0.0,3.19,Sh,1.0,977
237,2020,14,6.47,Me,5,5,S,0.0,0.0,,,,977
238,2020,15,6.83,Me,3,1,B,,,,,,977
239,2020,15,6.83,Me,3,2,S,0.0,0.0,,,,977
240,2020,15,6.83,Me,3,3,V,,,9.99,Me,5.0,977
241,2020,16,1.85,Sh,3,1,V,,,0.34,Sh,1.0,977
242,2020,16,1.85,Sh,3,1,V,,,,,,977
243,2020,16,1.85,Sh,3,1,M,1.0,2.0,3.05,Sh,4.0,977
244,2020,16,1.85,Sh,3,2,V,,,5.4,Me,3.0,977
245,2020,16,1.85,Sh,3,2,M,0.0,0.0,2.23,Sh,5.0,977
246,2020,16,1.85,Sh,3,2,M,0.0,0.0,6.75,Me,5.0,977
247,2020,16,1.85,Sh,3,2,V,,,0.7,Sh,2.0,977
248,2020,16,1.85,Sh,3,3,M,1.0,3.0,4.42,Sh,6.0,977
249,2020,17,3.62,Sh,3,1,V,,,,,,977
250,2020,17,3.62,Sh,3,2,S,0.0,0.0,,,,977
251,2020,17,3.62,Sh,3,3,V,,,2.19,Sh,2.0,977
252,2020,18,0.75,Sh,3,1,V,,,2.09,Sh,2.0,977
253,2020,18,0.75,Sh,3,2,S,0.0,0.0,,,,977
254,2020,18,0.75,Sh,3,3,M,1.0,1.0,2.88,Sh,2.0,977
255,2020,19,2.46,Sh,2,1,B,,,,,,977
256,2020,19,2.46,Sh,2,2,S,0.0,0.0,,,,977
257,2020,20,3.17,Sh,4,1,B,,,,,,977
258,2020,20,3.17,Sh,4,2,B,,,,,,977
259,2020,20,3.17,Sh,4,3,S,0.0,0.0,,,,977
260,2020,20,3.17,Sh,4,4,V,,,4.36,Sh,1.0,977
261,2020,21,25.3,Lo,12,1,M,1.0,2.0,1.62,Sh,2.0,977
262,2020,21,25.3,Lo,12,2,B,,,,,,977
263,2020,21,25.3,Lo,12,3,V,,,0.83,Sh,1.0,977
264,2020,21,25.3,Lo,12,4,M,1.0,2.0,3.43,Sh,4.0,977
265,2020,21,25.3,Lo,12,5,B,,,,,,977
266,2020,21,25.3,Lo,12,6,M,1.0,3.0,1.31,Sh,1.0,977
267,2020,21,25.3,Lo,12,7,M,0.0,0.0,3.95,Sh,7.0,977
268,2020,21,25.3,Lo,12,7,M,1.0,2.0,3.7,Sh,4.0,977
269,2020,21,25.3,Lo,12,8,V,,,,,,977
270,2020,21,25.3,Lo,12,8,M,0.0,0.0,5.12,Me,6.0,977
271,2020,21,25.3,Lo,12,9,V,,,8.23,Me,3.0,977
272,2020,21,25.3,Lo,12,9,M,1.0,4.0,1.55,Sh,3.0,977
273,2020,21,25.3,Lo,12,10,V,,,2.57,Sh,1.0,977
274,2020,21,25.3,Lo,12,11,S,0.0,0.0,,,,977
275,2020,21,25.3,Lo,12,12,M,1.0,5.0,10.46,Me,6.0,977
276,2020,22,7.69,Me,4,1,V,,,2.49,Sh,4.0,977
277,2020,22,7.69,Me,4,2,V,,,7.03,Me,8.0,977
278,2020,22,7.69,Me,4,3,V,,,1.85,Sh,3.0,977
279,2020,22,7.69,Me,4,4,M,0.0,0.0,2.35,Sh,3.0,977
280,2020,23,23.95,Lo,11,1,B,,,,,,977
281,2020,23,23.95,Lo,11,2,M,0.0,0.0,0.56,Sh,1.0,977
282,2020,23,23.95,Lo,11,3,V,,,,,,977
283,2020,23,23.95,Lo,11,4,B,,,,,,977
284,2020,23,23.95,Lo,11,5,S,0.0,0.0,,,,977
285,2020,23,23.95,Lo,11,6,S,0.0,0.0,,,,977
286,2020,23,23.95,Lo,11,7,S,0.0,0.0,,,,977
287,2020,23,23.95,Lo,11,8,M,0.0,0.0,4.55,Sh,5.0,977
288,2020,23,23.95,Lo,11,9,S,0.0,0.0,,,,977
289,2020,23,23.95,Lo,11,10,M,0.0,0.0,4.46,Sh,4.0,977
290,2020,23,23.95,Lo,11,10,M,0.0,0.0,4.34,Sh,3.0,977
291,2020,23,23.95,Lo,11,10,M,0.0,0.0,9.77,Me,6.0,977
292,2020,23,23.95,Lo,11,11,M,0.0,0.0,6.35,Me,6.0,977
293,2020,23,23.95,Lo,11,11,V,,,4.06,Sh,3.0,977
294,2020,24,9.99,Me,6,1,M,,,,,,977
295,2020,24,9.99,Me,6,2,V,,,7.06,Me,8.0,977
296,2020,24,9.99,Me,6,3,V,,,0.39,Sh,3.0,977
297,2020,24,9.99,Me,6,4,S,0.0,0.0,,,,977
298,2020,24,9.99,Me,6,5,M,0.0,0.0,6.07,Me,1.0,977
299,2020,24,9.99,Me,6,5,M,,,,,,977
300,2020,24,9.99,Me,6,6,M,0.0,0.0,7.43,Me,6.0,977
301,2020,25,3.79,Sh,2,1,V,,,3.12,Sh,3.0,977
302,2020,25,3.79,Sh,2,2,V,,,0.73,Sh,1.0,977
303,2020,26,26.48,Lo,9,1,V,,,3.91,Sh,2.0,977
304,2020,26,26.48,Lo,9,1,M,1.0,1.0,2.47,Sh,5.0,977
305,2020,26,26.48,Lo,9,1,V,,,5.99,Me,7.0,977
306,2020,26,26.48,Lo,9,2,M,0.0,0.0,1.1,Sh,3.0,977
307,2020,26,26.48,Lo,9,2,V,,,,,,977
308,2020,26,26.48,Lo,9,3,S,0.0,0.0,,,,977
309,2020,26,26.48,Lo,9,4,S,0.0,0.0,,,,977
310,2020,26,26.48,Lo,9,5,S,0.0,0.0,,,,977
311,2020,26,26.48,Lo,9,6,V,,,9.07,Me,7.0,977
312,2020,26,26.48,Lo,9,7,M,1.0,2.0,2.84,Sh,2.0,977
