bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2140,2021,221,3.43,Sh,5,1,M,0.0,0.0,3.71,Sh,6.0,240
2141,2021,221,3.43,Sh,5,2,B,,,,,,240
2142,2021,221,3.43,Sh,5,3,S,0.0,0.0,,,,240
2143,2021,221,3.43,Sh,5,4,V,,,,,,240
2144,2021,221,3.43,Sh,5,5,V,,,1.68,Sh,2.0,240
2145,2021,222,1.11,Sh,2,1,V,,,2.54,Sh,3.0,240
2146,2021,222,1.11,Sh,2,1,M,0.0,0.0,1.75,Sh,3.0,240
2147,2021,222,1.11,Sh,2,2,B,,,,,,240
2148,2021,223,5.05,Me,6,1,B,,,,,,240
2149,2021,223,5.05,Me,6,2,B,,,,,,240
2150,2021,223,5.05,Me,6,3,S,0.0,0.0,,,,240
2151,2021,223,5.05,Me,6,4,M,1.0,4.0,6.03,Me,6.0,240
2152,2021,223,5.05,Me,6,5,V,,,0.49,Sh,3.0,240
2153,2021,223,5.05,Me,6,5,V,,,5.11,Me,3.0,240
2154,2021,223,5.05,Me,6,5,M,1.0,3.0,4.06,Sh,7.0,240
2155,2021,223,5.05,Me,6,6,M,0.0,0.0,3.58,Sh,3.0,240
2156,2021,224,3.54,Sh,3,1,V,,,0.69,Sh,3.0,240
2157,2021,224,3.54,Sh,3,2,S,0.0,0.0,,,,240
2158,2021,224,3.54,Sh,3,3,V,,,0.41,Sh,3.0,240
2159,2021,224,3.54,Sh,3,3,M,1.0,2.0,0.79,Sh,3.0,240
2160,2021,229,0.89,Sh,2,1,B,,,,,,240
2161,2021,229,0.89,Sh,2,2,M,0.0,0.0,2.19,Sh,3.0,240
2162,2021,230,3.62,Sh,6,1,V,,,3.29,Sh,3.0,240
2163,2021,230,3.62,Sh,6,2,S,0.0,0.0,,,,240
2164,2021,230,3.62,Sh,6,3,S,0.0,0.0,,,,240
2165,2021,230,3.62,Sh,6,4,S,0.0,0.0,,,,240
2166,2021,230,3.62,Sh,6,5,B,,,,,,240
2167,2021,230,3.62,Sh,6,6,S,0.0,0.0,,,,240
2168,2021,233,4.58,Sh,2,1,B,,,,,,240
2169,2021,233,4.58,Sh,2,2,V,,,0.81,Sh,1.0,240
2170,2021,234,0.99,Sh,4,1,V,,,3.38,Sh,5.0,240
2171,2021,234,0.99,Sh,4,1,V,,,7.04,Me,6.0,240
2172,2021,234,0.99,Sh,4,2,M,1.0,1.0,1.66,Sh,7.0,240
2173,2021,234,0.99,Sh,4,3,S,0.0,0.0,,,,240
2174,2021,234,0.99,Sh,4,4,M,1.0,3.0,1.5,Sh,5.0,240
2175,2021,235,6.63,Me,6,1,V,,,1.83,Sh,4.0,240
2176,2021,235,6.63,Me,6,1,M,0.0,0.0,4.1,Sh,5.0,240
2177,2021,235,6.63,Me,6,2,V,,,1.3,Sh,5.0,240
2178,2021,235,6.63,Me,6,3,V,,,1.65,Sh,1.0,240
2179,2021,235,6.63,Me,6,4,B,,,,,,240
2180,2021,235,6.63,Me,6,5,M,1.0,3.0,5.68,Me,3.0,240
2181,2021,235,6.63,Me,6,6,M,0.0,0.0,7.92,Me,5.0,240
2182,2021,237,4.58,Sh,6,1,B,,,,,,240
2183,2021,237,4.58,Sh,6,2,V,,,0.89,Sh,1.0,240
2184,2021,237,4.58,Sh,6,3,S,0.0,0.0,,,,240
2185,2021,237,4.58,Sh,6,4,S,0.0,0.0,,,,240
2186,2021,237,4.58,Sh,6,5,B,,,,,,240
2187,2021,237,4.58,Sh,6,6,V,,,0.95,Sh,2.0,240
2188,2021,238,2.35,Sh,2,1,V,,,2.71,Sh,2.0,240
2189,2021,238,2.35,Sh,2,2,B,,,,,,240
2190,2021,239,0.33,Sh,1,1,S,0.0,0.0,,,,240
2191,2021,241,0.65,Sh,3,1,V,,,2.1,Sh,6.0,240
2192,2021,241,0.65,Sh,3,2,M,1.0,2.0,2.33,Sh,3.0,240
2193,2021,241,0.65,Sh,3,3,M,1.0,6.0,4.66,Sh,7.0,240
2194,2021,243,2.56,Sh,2,1,S,0.0,0.0,,,,240
2195,2021,243,2.56,Sh,2,2,V,,,3.73,Sh,1.0,240
2196,2021,244,2.83,Sh,4,1,B,,,,,,240
2197,2021,244,2.83,Sh,4,2,V,,,0.21,Sh,1.0,240
2198,2021,244,2.83,Sh,4,3,B,,,,,,240
2199,2021,244,2.83,Sh,4,4,V,,,3.23,Sh,6.0,240
2200,2021,245,3.51,Sh,1,1,V,,,3.33,Sh,6.0,240
2201,2021,246,4.73,Sh,6,1,S,0.0,0.0,,,,240
2202,2021,246,4.73,Sh,6,2,B,,,,,,240
2203,2021,246,4.73,Sh,6,3,V,,,3.67,Sh,3.0,240
2204,2021,246,4.73,Sh,6,3,M,1.0,2.0,0.26,Sh,3.0,240
2205,2021,246,4.73,Sh,6,4,M,1.0,2.0,1.63,Sh,3.0,240
2206,2021,246,4.73,Sh,6,5,V,,,9.06,Me,6.0,240
2207,2021,246,4.73,Sh,6,5,M,0.0,0.0,0.82,Sh,2.0,240
2208,2021,246,4.73,Sh,6,6,M,0.0,0.0,8.47,Me,6.0,240
2209,2021,248,1.39,Sh,6,1,M,0.0,0.0,1.86,Sh,3.0,240
2210,2021,248,1.39,Sh,6,1,V,,,,,,240
2211,2021,248,1.39,Sh,6,2,B,,,,,,240
2212,2021,248,1.39,Sh,6,3,M,0.0,0.0,0.92,Sh,2.0,240
2213,2021,248,1.39,Sh,6,4,V,,,0.65,Sh,4.0,240
2214,2021,248,1.39,Sh,6,4,V,,,1.87,Sh,3.0,240
2215,2021,248,1.39,Sh,6,4,V,,,0.37,Sh,3.0,240
2216,2021,248,1.39,Sh,6,4,V,,,,,,240
2217,2021,248,1.39,Sh,6,5,M,0.0,0.0,5.02,Me,7.0,240
2218,2021,248,1.39,Sh,6,5,M,1.0,4.0,4.7,Sh,4.0,240
2219,2021,248,1.39,Sh,6,6,V,,,0.48,Sh,1.0,240
2220,2021,248,1.39,Sh,6,6,M,0.0,0.0,3.42,Sh,3.0,240
2221,2021,248,1.39,Sh,6,6,V,,,3.1,Sh,4.0,240
2222,2021,249,4.17,Sh,5,1,V,,,2.45,Sh,7.0,240
2223,2021,249,4.17,Sh,5,2,V,,,1.06,Sh,3.0,240
2224,2021,249,4.17,Sh,5,3,S,0.0,0.0,,,,240
2225,2021,249,4.17,Sh,5,4,M,1.0,4.0,6.35,Me,4.0,240
2226,2021,249,4.17,Sh,5,5,V,,,8.8,Me,6.0,240
2227,2021,252,1.46,Sh,5,1,B,,,,,,240
2228,2021,252,1.46,Sh,5,2,S,0.0,0.0,,,,240
2229,2021,252,1.46,Sh,5,3,V,,,1.58,Sh,2.0,240
2230,2021,252,1.46,Sh,5,4,S,0.0,0.0,,,,240
2231,2021,252,1.46,Sh,5,5,M,0.0,0.0,2.28,Sh,3.0,240
2232,2021,252,1.46,Sh,5,5,V,,,3.79,Sh,2.0,240
2233,2021,252,1.46,Sh,5,5,M,1.0,2.0,2.91,Sh,5.0,240
2234,2021,253,1.91,Sh,3,1,V,,,,,,240
2235,2021,253,1.91,Sh,3,2,M,0.0,0.0,1.9,Sh,2.0,240
2236,2021,253,1.91,Sh,3,3,V,,,4.01,Sh,3.0,240
2237,2021,254,4.39,Sh,1,1,V,,,0.99,Sh,1.0,240
2238,2021,255,3.09,Sh,3,1,V,,,0.48,Sh,2.0,240
2239,2021,255,3.09,Sh,3,2,B,,,,,,240
2240,2021,255,3.09,Sh,3,3,M,0.0,0.0,4.7,Sh,2.0,240
2241,2021,255,3.09,Sh,3,3,V,,,2.5,Sh,3.0,240
2242,2021,256,6.19,Me,7,1,V,,,0.41,Sh,3.0,240
2243,2021,256,6.19,Me,7,2,V,,,2.64,Sh,3.0,240
2244,2021,256,6.19,Me,7,3,M,0.0,0.0,4.97,Sh,5.0,240
2245,2021,256,6.19,Me,7,4,S,0.0,0.0,,,,240
2246,2021,256,6.19,Me,7,5,V,,,2.33,Sh,4.0,240
2247,2021,256,6.19,Me,7,5,V,,,6.07,Me,5.0,240
2248,2021,256,6.19,Me,7,5,V,,,1.47,Sh,2.0,240
2249,2021,256,6.19,Me,7,5,M,1.0,1.0,5.41,Me,5.0,240
2250,2021,256,6.19,Me,7,5,M,0.0,0.0,2.84,Sh,2.0,240
2251,2021,256,6.19,Me,7,6,V,,,6.72,Me,5.0,240
2252,2021,256,6.19,Me,7,7,M,0.0,0.0,5.97,Me,6.0,240
2253,2021,256,6.19,Me,7,7,V,,,5.84,Me,4.0,240
2254,2021,256,6.19,Me,7,7,M,0.0,0.0,6.47,Me,8.0,240
2255,2021,256,6.19,Me,7,7,V,,,0.88,Sh,3.0,240
2256,2021,257,5.67,Me,5,1,V,,,,,,240
2257,2021,257,5.67,Me,5,2,B,,,,,,240
2258,2021,257,5.67,Me,5,3,B,,,,,,240
2259,2021,257,5.67,Me,5,4,S,0.0,0.0,,,,240
2260,2021,257,5.67,Me,5,5,B,,,,,,240
2261,2021,258,1.9,Sh,5,1,M,0.0,0.0,4.69,Sh,6.0,240
2262,2021,258,1.9,Sh,5,2,B,,,,,,240
2263,2021,258,1.9,Sh,5,3,B,,,,,,240
2264,2021,258,1.9,Sh,5,4,S,0.0,0.0,,,,240
2265,2021,258,1.9,Sh,5,5,B,,,,,,240
2266,2021,259,4.31,Sh,5,1,M,,,,,,240
2267,2021,259,4.31,Sh,5,2,S,0.0,0.0,,,,240
2268,2021,259,4.31,Sh,5,3,S,0.0,0.0,,,,240
2269,2021,259,4.31,Sh,5,4,V,,,3.21,Sh,8.0,240
2270,2021,259,4.31,Sh,5,4,M,0.0,0.0,4.93,Sh,3.0,240
2271,2021,259,4.31,Sh,5,5,M,1.0,3.0,7.71,Me,3.0,240
2272,2021,260,4.28,Sh,3,1,V,,,2.57,Sh,1.0,240
2273,2021,260,4.28,Sh,3,1,V,,,1.22,Sh,3.0,240
2274,2021,260,4.28,Sh,3,2,B,,,,,,240
2275,2021,260,4.28,Sh,3,3,V,,,4.67,Sh,5.0,240
2276,2021,260,4.28,Sh,3,3,V,,,3.74,Sh,5.0,240
2277,2021,262,2.14,Sh,2,1,V,,,2.61,Sh,2.0,240
2278,2021,262,2.14,Sh,2,2,B,,,,,,240
2279,2021,263,1.26,Sh,3,1,V,,,,,,240
2280,2021,263,1.26,Sh,3,2,S,0.0,0.0,,,,240
2281,2021,263,1.26,Sh,3,3,B,,,,,,240
2282,2021,264,0.11,Sh,3,1,B,,,,,,240
2283,2021,264,0.11,Sh,3,2,V,,,,,,240
2284,2021,264,0.11,Sh,3,3,V,,,3.47,Sh,5.0,240
2285,2021,264,0.11,Sh,3,3,M,1.0,3.0,3.04,Sh,6.0,240
2286,2021,265,3.35,Sh,5,1,B,,,,,,240
2287,2021,265,3.35,Sh,5,2,B,,,,,,240
2288,2021,265,3.35,Sh,5,3,M,0.0,0.0,3.01,Sh,1.0,240
2289,2021,265,3.35,Sh,5,3,V,,,2.39,Sh,2.0,240
2290,2021,265,3.35,Sh,5,3,V,,,10.24,Me,8.0,240
2291,2021,265,3.35,Sh,5,4,S,0.0,0.0,,,,240
2292,2021,265,3.35,Sh,5,5,V,,,,,,240
2293,2021,266,3.69,Sh,6,1,V,,,,,,240
2294,2021,266,3.69,Sh,6,1,V,,,0.52,Sh,3.0,240
2295,2021,266,3.69,Sh,6,1,V,,,2.8,Sh,5.0,240
2296,2021,266,3.69,Sh,6,2,B,,,,,,240
2297,2021,266,3.69,Sh,6,3,M,,,,,,240
2298,2021,266,3.69,Sh,6,4,S,0.0,0.0,,,,240
2299,2021,266,3.69,Sh,6,5,S,0.0,0.0,,,,240
2300,2021,266,3.69,Sh,6,6,V,,,1.03,Sh,2.0,240
2301,2021,269,3.14,Sh,2,1,B,,,,,,240
2302,2021,269,3.14,Sh,2,2,M,1.0,5.0,3.0,Sh,6.0,240
2303,2021,270,2.79,Sh,5,1,B,,,,,,240
2304,2021,270,2.79,Sh,5,2,V,,,1.78,Sh,3.0,240
2305,2021,270,2.79,Sh,5,3,S,0.0,0.0,,,,240
2306,2021,270,2.79,Sh,5,4,B,,,,,,240
2307,2021,270,2.79,Sh,5,5,V,,,3.41,Sh,2.0,240
2308,2021,270,1.32,Sh,2,1,V,,,2.2,Sh,1.0,240
2309,2021,270,1.32,Sh,2,2,S,0.0,0.0,,,,240
2310,2021,270,2.05,Sh,3,1,S,0.0,0.0,,,,240
2311,2021,270,2.05,Sh,3,2,B,,,,,,240
2312,2021,270,2.05,Sh,3,3,V,,,2.34,Sh,1.0,240
2313,2021,270,2.05,Sh,3,3,M,0.0,0.0,3.92,Sh,1.0,240
2314,2021,271,6.33,Me,5,1,B,,,,,,240
2315,2021,271,6.33,Me,5,2,B,,,,,,240
