bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.77,Sh,6,1,B,,,,,,382
232,2020,14,3.77,Sh,6,2,B,,,,,,382
233,2020,14,3.77,Sh,6,3,B,,,,,,382
234,2020,14,3.77,Sh,6,4,V,,,0.65,Sh,2.0,382
235,2020,14,3.77,Sh,6,5,M,0.0,0.0,0.52,Sh,2.0,382
236,2020,14,3.77,Sh,6,5,V,,,4.85,Sh,5.0,382
237,2020,14,3.77,Sh,6,5,M,0.0,0.0,2.61,Sh,6.0,382
238,2020,14,3.77,Sh,6,6,M,0.0,0.0,6.14,Me,10.0,382
239,2020,15,1.92,Sh,5,1,V,,,,,,382
240,2020,15,1.92,Sh,5,2,V,,,1.07,Sh,1.0,382
241,2020,15,1.92,Sh,5,3,S,0.0,0.0,,,,382
242,2020,15,1.92,Sh,5,4,V,,,4.64,Sh,4.0,382
243,2020,15,1.92,Sh,5,5,V,,,4.74,Sh,4.0,382
244,2020,16,0.99,Sh,1,1,V,,,2.25,Sh,1.0,382
245,2020,17,4.89,Sh,6,1,B,,,,,,382
246,2020,17,4.89,Sh,6,2,M,0.0,0.0,1.8,Sh,2.0,382
247,2020,17,4.89,Sh,6,3,V,,,0.6,Sh,1.0,382
248,2020,17,4.89,Sh,6,3,M,0.0,0.0,1.12,Sh,1.0,382
249,2020,17,4.89,Sh,6,4,S,0.0,0.0,,,,382
250,2020,17,4.89,Sh,6,5,M,1.0,5.0,2.76,Sh,3.0,382
251,2020,17,4.89,Sh,6,5,V,,,1.53,Sh,4.0,382
252,2020,17,4.89,Sh,6,6,V,,,6.41,Me,4.0,382
253,2020,18,0.51,Sh,2,1,V,,,3.95,Sh,4.0,382
254,2020,18,0.51,Sh,2,1,V,,,7.14,Me,3.0,382
255,2020,18,0.51,Sh,2,2,V,,,3.13,Sh,6.0,382
256,2020,19,1.25,Sh,3,1,S,0.0,0.0,,,,382
257,2020,19,1.25,Sh,3,2,S,0.0,0.0,,,,382
258,2020,19,1.25,Sh,3,3,V,,,2.61,Sh,3.0,382
259,2020,20,1.55,Sh,2,1,S,0.0,0.0,,,,382
260,2020,20,1.55,Sh,2,2,V,,,0.5,Sh,4.0,382
261,2020,21,10.03,Me,9,1,S,0.0,0.0,,,,382
262,2020,21,10.03,Me,9,2,M,0.0,0.0,1.65,Sh,4.0,382
263,2020,21,10.03,Me,9,3,M,1.0,3.0,2.97,Sh,4.0,382
264,2020,21,10.03,Me,9,4,S,0.0,0.0,,,,382
265,2020,21,10.03,Me,9,5,S,0.0,0.0,,,,382
266,2020,21,10.03,Me,9,6,V,,,0.93,Sh,2.0,382
267,2020,21,10.03,Me,9,7,M,1.0,3.0,2.02,Sh,1.0,382
268,2020,21,10.03,Me,9,8,S,0.0,0.0,,,,382
269,2020,21,10.03,Me,9,9,M,1.0,4.0,9.44,Me,7.0,382
270,2020,22,22.47,Lo,12,1,M,1.0,1.0,3.51,Sh,3.0,382
271,2020,22,22.47,Lo,12,2,V,,,,,,382
272,2020,22,22.47,Lo,12,3,M,0.0,0.0,9.99,Me,8.0,382
273,2020,22,22.47,Lo,12,3,M,0.0,0.0,4.42,Sh,3.0,382
274,2020,22,22.47,Lo,12,4,V,,,2.67,Sh,1.0,382
275,2020,22,22.47,Lo,12,5,M,,,,,,382
276,2020,22,22.47,Lo,12,6,M,0.0,0.0,2.54,Sh,4.0,382
277,2020,22,22.47,Lo,12,6,M,,,,,,382
278,2020,22,22.47,Lo,12,6,M,,,,,,382
279,2020,22,22.47,Lo,12,7,S,0.0,0.0,,,,382
