bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2244,2021,223,2.34,Sh,2,1,V,,,0.35,Sh,1.0,223
2245,2021,223,2.34,Sh,2,2,M,0.0,0.0,1.12,Sh,1.0,223
2246,2021,224,1.01,Sh,2,1,V,,,3.86,Sh,4.0,223
2247,2021,224,1.01,Sh,2,2,B,,,,,,223
2248,2021,224,2.38,Sh,3,1,S,0.0,0.0,,,,223
2249,2021,224,2.38,Sh,3,2,V,,,0.85,Sh,3.0,223
2250,2021,224,2.38,Sh,3,3,V,,,6.6,Me,5.0,223
2251,2021,225,2.02,Sh,2,1,V,,,,,,223
2252,2021,225,2.02,Sh,2,2,M,0.0,0.0,6.68,Me,8.0,223
2253,2021,227,0.76,Sh,2,1,V,,,2.29,Sh,3.0,223
2254,2021,227,0.76,Sh,2,2,M,0.0,0.0,4.57,Sh,2.0,223
2255,2021,227,0.36,Sh,1,1,S,0.0,0.0,,,,223
2256,2021,229,2.62,Sh,4,1,V,,,0.12,Sh,1.0,223
2257,2021,229,2.62,Sh,4,1,V,,,0.04,Sh,1.0,223
2258,2021,229,2.62,Sh,4,2,B,,,,,,223
2259,2021,229,2.62,Sh,4,3,V,,,7.55,Me,7.0,223
2260,2021,229,2.62,Sh,4,4,M,0.0,0.0,1.67,Sh,2.0,223
2261,2021,230,2.3,Sh,3,1,B,,,,,,223
2262,2021,230,2.3,Sh,3,2,V,,,1.64,Sh,3.0,223
2263,2021,230,2.3,Sh,3,2,M,0.0,0.0,1.91,Sh,3.0,223
2264,2021,230,2.3,Sh,3,3,M,0.0,0.0,5.68,Me,5.0,223
2265,2021,231,1.0,Sh,3,1,V,,,4.35,Sh,2.0,223
2266,2021,231,1.0,Sh,3,2,S,0.0,0.0,,,,223
2267,2021,231,1.0,Sh,3,3,B,,,,,,223
2268,2021,232,2.79,Sh,5,1,V,,,,,,223
2269,2021,232,2.79,Sh,5,2,V,,,,,,223
2270,2021,232,2.79,Sh,5,3,B,,,,,,223
2271,2021,232,2.79,Sh,5,4,S,0.0,0.0,,,,223
2272,2021,232,2.79,Sh,5,5,V,,,5.48,Me,2.0,223
2273,2021,232,2.79,Sh,5,5,M,0.0,0.0,1.06,Sh,1.0,223
2274,2021,232,2.79,Sh,5,5,V,,,3.74,Sh,4.0,223
2275,2021,233,4.04,Sh,2,1,B,,,,,,223
2276,2021,233,4.04,Sh,2,2,V,,,1.84,Sh,2.0,223
2277,2021,236,5.81,Me,4,1,B,,,,,,223
2278,2021,236,5.81,Me,4,2,B,,,,,,223
2279,2021,236,5.81,Me,4,3,S,0.0,0.0,,,,223
2280,2021,236,5.81,Me,4,4,B,,,,,,223
2281,2021,237,1.44,Sh,3,1,V,,,0.79,Sh,3.0,223
2282,2021,237,1.44,Sh,3,1,M,0.0,0.0,1.2,Sh,2.0,223
2283,2021,237,1.44,Sh,3,2,V,,,5.35,Me,6.0,223
2284,2021,237,1.44,Sh,3,3,M,0.0,0.0,4.02,Sh,3.0,223
2285,2021,237,1.44,Sh,3,3,V,,,2.82,Sh,2.0,223
2286,2021,237,1.44,Sh,3,3,V,,,6.69,Me,4.0,223
2287,2021,238,1.5,Sh,2,1,V,,,1.15,Sh,3.0,223
2288,2021,238,1.5,Sh,2,2,V,,,,,,223
2289,2021,239,2.72,Sh,3,1,V,,,,,,223
2290,2021,239,2.72,Sh,3,2,V,,,3.93,Sh,2.0,223
2291,2021,239,2.72,Sh,3,3,S,0.0,0.0,,,,223
2292,2021,240,2.51,Sh,4,1,B,,,,,,223
2293,2021,240,2.51,Sh,4,2,V,,,0.59,Sh,2.0,223
2294,2021,240,2.51,Sh,4,2,V,,,2.58,Sh,3.0,223
2295,2021,240,2.51,Sh,4,3,B,,,,,,223
2296,2021,240,2.51,Sh,4,4,B,,,,,,223
2297,2021,241,3.96,Sh,1,1,B,,,,,,223
2298,2021,242,4.05,Sh,1,1,V,,,2.64,Sh,1.0,223
2299,2021,242,4.05,Sh,1,1,V,,,,,,223
2300,2021,242,4.05,Sh,1,1,M,0.0,0.0,0.54,Sh,2.0,223
2301,2021,242,4.05,Sh,1,1,V,,,,,,223
2302,2021,243,1.85,Sh,4,1,V,,,0.5,Sh,4.0,223
2303,2021,243,1.85,Sh,4,2,V,,,1.15,Sh,1.0,223
2304,2021,243,1.85,Sh,4,2,M,,,,,,223
2305,2021,243,1.85,Sh,4,3,S,0.0,0.0,,,,223
2306,2021,243,1.85,Sh,4,4,M,0.0,0.0,2.78,Sh,3.0,223
2307,2021,243,1.85,Sh,4,4,M,1.0,4.0,6.36,Me,7.0,223
2308,2021,244,5.22,Me,3,1,V,,,,,,223
2309,2021,244,5.22,Me,3,1,V,,,1.25,Sh,1.0,223
2310,2021,244,5.22,Me,3,1,V,,,0.22,Sh,1.0,223
2311,2021,244,5.22,Me,3,2,V,,,3.72,Sh,3.0,223
2312,2021,244,5.22,Me,3,2,V,,,1.69,Sh,2.0,223
2313,2021,244,5.22,Me,3,2,V,,,1.48,Sh,1.0,223
2314,2021,244,5.22,Me,3,2,M,0.0,0.0,4.16,Sh,6.0,223
2315,2021,244,5.22,Me,3,3,M,1.0,4.0,1.43,Sh,4.0,223
2316,2021,245,4.0,Sh,7,1,V,,,,,,223
2317,2021,245,4.0,Sh,7,2,B,,,,,,223
2318,2021,245,4.0,Sh,7,3,B,,,,,,223
2319,2021,245,4.0,Sh,7,4,M,0.0,0.0,0.46,Sh,2.0,223
2320,2021,245,4.0,Sh,7,4,V,,,4.94,Sh,7.0,223
2321,2021,245,4.0,Sh,7,5,M,0.0,0.0,0.89,Sh,3.0,223
2322,2021,245,4.0,Sh,7,6,V,,,,,,223
2323,2021,245,4.0,Sh,7,6,V,,,4.29,Sh,3.0,223
2324,2021,245,4.0,Sh,7,6,M,0.0,0.0,2.4,Sh,3.0,223
2325,2021,245,4.0,Sh,7,7,V,,,6.93,Me,6.0,223
2326,2021,246,5.1,Me,4,1,B,,,,,,223
2327,2021,246,5.1,Me,4,2,B,,,,,,223
2328,2021,246,5.1,Me,4,3,B,,,,,,223
2329,2021,246,5.1,Me,4,4,M,0.0,0.0,1.21,Sh,1.0,223
2330,2021,248,2.18,Sh,3,1,V,,,,,,223
2331,2021,248,2.18,Sh,3,1,V,,,1.69,Sh,2.0,223
2332,2021,248,2.18,Sh,3,1,M,0.0,0.0,4.37,Sh,5.0,223
2333,2021,248,2.18,Sh,3,2,S,0.0,0.0,,,,223
2334,2021,248,2.18,Sh,3,3,M,0.0,0.0,6.56,Me,6.0,223
2335,2021,249,3.74,Sh,5,1,V,,,,,,223
2336,2021,249,3.74,Sh,5,2,M,0.0,0.0,3.95,Sh,3.0,223
2337,2021,249,3.74,Sh,5,2,V,,,0.63,Sh,5.0,223
2338,2021,249,3.74,Sh,5,2,M,,,,,,223
2339,2021,249,3.74,Sh,5,3,V,,,2.45,Sh,1.0,223
2340,2021,249,3.74,Sh,5,4,B,,,,,,223
2341,2021,249,3.74,Sh,5,5,S,0.0,0.0,,,,223
2342,2021,252,0.65,Sh,1,1,S,0.0,0.0,,,,223
2343,2021,253,0.21,Sh,1,1,B,,,,,,223
2344,2021,255,1.02,Sh,1,1,S,0.0,0.0,,,,223
2345,2021,256,8.14,Me,3,1,M,,,,,,223
2346,2021,256,8.14,Me,3,2,M,0.0,0.0,2.65,Sh,3.0,223
2347,2021,256,8.14,Me,3,2,M,0.0,0.0,0.85,Sh,2.0,223
2348,2021,256,8.14,Me,3,3,V,,,5.71,Me,5.0,223
2349,2021,256,8.14,Me,3,3,V,,,7.65,Me,5.0,223
2350,2021,257,4.32,Sh,5,1,M,,,,,,223
2351,2021,257,4.32,Sh,5,2,V,,,0.39,Sh,1.0,223
2352,2021,257,4.32,Sh,5,3,S,0.0,0.0,,,,223
2353,2021,257,4.32,Sh,5,4,S,0.0,0.0,,,,223
2354,2021,257,4.32,Sh,5,5,V,,,8.37,Me,3.0,223
2355,2021,258,2.05,Sh,2,1,V,,,1.78,Sh,5.0,223
2356,2021,258,2.05,Sh,2,1,M,,,,,,223
2357,2021,258,2.05,Sh,2,1,M,0.0,0.0,1.8,Sh,1.0,223
2358,2021,258,2.05,Sh,2,2,M,0.0,0.0,0.76,Sh,1.0,223
2359,2021,259,4.52,Sh,2,1,M,0.0,0.0,5.03,Me,4.0,223
2360,2021,259,4.52,Sh,2,2,V,,,,,,223
2361,2021,260,5.44,Me,5,1,V,,,1.67,Sh,6.0,223
2362,2021,260,5.44,Me,5,2,B,,,,,,223
2363,2021,260,5.44,Me,5,3,V,,,,,,223
2364,2021,260,5.44,Me,5,4,S,0.0,0.0,,,,223
2365,2021,260,5.44,Me,5,5,V,,,8.93,Me,8.0,223
2366,2021,261,3.01,Sh,4,1,V,,,1.07,Sh,3.0,223
2367,2021,261,3.01,Sh,4,1,V,,,3.06,Sh,6.0,223
2368,2021,261,3.01,Sh,4,2,V,,,0.34,Sh,3.0,223
2369,2021,261,3.01,Sh,4,2,V,,,0.26,Sh,2.0,223
2370,2021,261,3.01,Sh,4,3,V,,,1.42,Sh,7.0,223
2371,2021,261,3.01,Sh,4,3,M,0.0,0.0,6.32,Me,5.0,223
2372,2021,261,3.01,Sh,4,4,V,,,7.38,Me,5.0,223
2373,2021,262,1.83,Sh,2,1,B,,,,,,223
2374,2021,262,1.83,Sh,2,2,V,,,2.99,Sh,4.0,223
2375,2021,264,3.8,Sh,7,1,B,,,,,,223
2376,2021,264,3.8,Sh,7,2,B,,,,,,223
2377,2021,264,3.8,Sh,7,3,V,,,,,,223
2378,2021,264,3.8,Sh,7,4,V,,,2.59,Sh,6.0,223
2379,2021,264,3.8,Sh,7,4,V,,,3.19,Sh,3.0,223
2380,2021,264,3.8,Sh,7,5,S,0.0,0.0,,,,223
2381,2021,264,3.8,Sh,7,6,V,,,,,,223
2382,2021,264,3.8,Sh,7,6,M,1.0,3.0,3.06,Sh,2.0,223
2383,2021,264,3.8,Sh,7,7,V,,,7.68,Me,6.0,223
2384,2021,264,3.8,Sh,7,7,M,0.0,0.0,4.47,Sh,5.0,223
2385,2021,264,3.8,Sh,7,7,V,,,4.88,Sh,5.0,223
2386,2021,266,1.17,Sh,2,1,B,,,,,,223
2387,2021,266,1.17,Sh,2,2,S,0.0,0.0,,,,223
2388,2021,267,4.19,Sh,1,1,S,0.0,0.0,,,,223
2389,2021,268,9.84,Me,6,1,M,0.0,0.0,2.62,Sh,3.0,223
2390,2021,268,9.84,Me,6,2,V,,,,,,223
2391,2021,268,9.84,Me,6,2,V,,,1.5,Sh,7.0,223
2392,2021,268,9.84,Me,6,3,V,,,2.91,Sh,7.0,223
2393,2021,268,9.84,Me,6,3,M,0.0,0.0,1.49,Sh,4.0,223
2394,2021,268,9.84,Me,6,3,M,0.0,0.0,1.68,Sh,4.0,223
2395,2021,268,9.84,Me,6,4,B,,,,,,223
2396,2021,268,9.84,Me,6,5,S,0.0,0.0,,,,223
2397,2021,268,9.84,Me,6,6,M,0.0,0.0,2.48,Sh,4.0,223
2398,2021,270,5.87,Me,7,1,B,,,,,,223
2399,2021,270,5.87,Me,7,2,M,0.0,0.0,0.83,Sh,1.0,223
2400,2021,270,5.87,Me,7,2,V,,,,,,223
2401,2021,270,5.87,Me,7,3,M,0.0,0.0,1.35,Sh,2.0,223
2402,2021,270,5.87,Me,7,4,S,0.0,0.0,,,,223
2403,2021,270,5.87,Me,7,5,S,0.0,0.0,,,,223
2404,2021,270,5.87,Me,7,6,M,0.0,0.0,5.44,Me,2.0,223
2405,2021,270,5.87,Me,7,6,M,,,,,,223
2406,2021,270,5.87,Me,7,7,M,0.0,0.0,5.15,Me,1.0,223
