bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,0.18,Sh,2,1,V,,,1.53,Sh,3.0,469
212,2020,14,0.18,Sh,2,1,V,,,3.07,Sh,1.0,469
213,2020,14,0.18,Sh,2,2,M,0.0,0.0,7.59,Me,5.0,469
214,2020,14,0.18,Sh,2,2,M,0.0,0.0,0.33,Sh,2.0,469
215,2020,14,0.18,Sh,2,2,V,,,1.53,Sh,1.0,469
216,2020,14,0.18,Sh,2,2,V,,,6.06,Me,4.0,469
217,2020,14,0.18,Sh,2,2,M,0.0,0.0,0.25,Sh,3.0,469
218,2020,14,0.18,Sh,2,2,V,,,1.82,Sh,3.0,469
219,2020,14,0.18,Sh,2,2,V,,,5.88,Me,5.0,469
220,2020,15,3.09,Sh,2,1,M,0.0,0.0,0.6,Sh,2.0,469
221,2020,15,3.09,Sh,2,2,V,,,0.32,Sh,1.0,469
222,2020,16,3.44,Sh,3,1,V,,,,,,469
223,2020,16,3.44,Sh,3,2,B,,,,,,469
224,2020,16,3.44,Sh,3,3,S,0.0,0.0,,,,469
225,2020,17,5.27,Me,5,1,M,0.0,0.0,1.3,Sh,3.0,469
226,2020,17,5.27,Me,5,2,B,,,,,,469
227,2020,17,5.27,Me,5,3,S,0.0,0.0,,,,469
228,2020,17,5.27,Me,5,4,M,0.0,0.0,3.9,Sh,2.0,469
229,2020,17,5.27,Me,5,5,M,0.0,0.0,0.45,Sh,5.0,469
230,2020,18,4.94,Sh,5,1,V,,,5.0,Sh,6.0,469
231,2020,18,4.94,Sh,5,2,V,,,2.8,Sh,1.0,469
232,2020,18,4.94,Sh,5,3,V,,,5.41,Me,7.0,469
233,2020,18,4.94,Sh,5,3,M,0.0,0.0,2.01,Sh,4.0,469
234,2020,18,4.94,Sh,5,4,B,,,,,,469
235,2020,18,4.94,Sh,5,5,V,,,3.44,Sh,2.0,469
236,2020,19,8.92,Me,1,1,B,,,,,,469
237,2020,20,13.63,Me,8,1,B,,,,,,469
238,2020,20,13.63,Me,8,2,S,0.0,0.0,,,,469
239,2020,20,13.63,Me,8,3,B,,,,,,469
240,2020,20,13.63,Me,8,4,B,,,,,,469
241,2020,20,13.63,Me,8,5,B,,,,,,469
242,2020,20,13.63,Me,8,6,S,0.0,0.0,,,,469
