bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2082,2021,221,2.67,Sh,1,1,B,,,,,,38
2083,2021,221,0.75,Sh,7,1,B,,,,,,38
2084,2021,221,0.75,Sh,7,2,V,,,2.95,Sh,3.0,38
2085,2021,221,0.75,Sh,7,3,M,1.0,5.0,1.09,Sh,1.0,38
2086,2021,221,0.75,Sh,7,4,M,1.0,4.0,5.03,Me,4.0,38
2087,2021,221,0.75,Sh,7,5,V,,,4.04,Sh,2.0,38
2088,2021,221,0.75,Sh,7,6,M,1.0,1.0,2.95,Sh,3.0,38
2089,2021,221,0.75,Sh,7,7,V,,,3.1,Sh,1.0,38
2090,2021,223,2.39,Sh,3,1,V,,,3.22,Sh,5.0,38
2091,2021,223,2.39,Sh,3,2,B,,,,,,38
2092,2021,223,2.39,Sh,3,3,V,,,0.64,Sh,1.0,38
2093,2021,223,2.39,Sh,3,3,M,0.0,0.0,3.21,Sh,3.0,38
2094,2021,223,2.39,Sh,3,3,V,,,1.91,Sh,4.0,38
2095,2021,226,5.4,Me,4,1,B,,,,,,38
2096,2021,226,5.4,Me,4,2,V,,,,,,38
2097,2021,226,5.4,Me,4,3,B,,,,,,38
2098,2021,226,5.4,Me,4,4,V,,,8.2,Me,6.0,38
2099,2021,226,5.4,Me,4,4,M,0.0,0.0,4.81,Sh,5.0,38
2100,2021,227,3.09,Sh,4,1,B,,,,,,38
2101,2021,227,3.09,Sh,4,2,V,,,1.22,Sh,3.0,38
2102,2021,227,3.09,Sh,4,3,V,,,0.0,Sh,,38
2103,2021,227,3.09,Sh,4,3,V,,,4.01,Sh,7.0,38
2104,2021,227,3.09,Sh,4,4,M,0.0,0.0,4.73,Sh,3.0,38
2105,2021,227,3.09,Sh,4,4,M,0.0,0.0,6.24,Me,8.0,38
2106,2021,228,1.54,Sh,1,1,B,,,,,,38
2107,2021,229,1.8,Sh,5,1,B,,,,,,38
2108,2021,229,1.8,Sh,5,2,B,,,,,,38
2109,2021,229,1.8,Sh,5,3,S,0.0,0.0,,,,38
2110,2021,229,1.8,Sh,5,4,V,,,1.35,Sh,1.0,38
2111,2021,229,1.8,Sh,5,4,V,,,5.84,Me,2.0,38
2112,2021,229,1.8,Sh,5,5,M,0.0,0.0,3.88,Sh,4.0,38
2113,2021,230,3.44,Sh,2,1,B,,,,,,38
2114,2021,230,3.44,Sh,2,2,V,,,,,,38
2115,2021,230,3.44,Sh,2,2,M,0.0,0.0,4.25,Sh,3.0,38
2116,2021,230,3.44,Sh,2,2,V,,,1.86,Sh,3.0,38
2117,2021,230,3.44,Sh,2,2,M,0.0,0.0,5.35,Me,3.0,38
2118,2021,230,3.44,Sh,2,2,V,,,5.84,Me,5.0,38
2119,2021,233,5.93,Me,3,1,B,,,,,,38
2120,2021,233,5.93,Me,3,2,B,,,,,,38
2121,2021,233,5.93,Me,3,3,S,0.0,0.0,,,,38
2122,2021,235,2.11,Sh,7,1,B,,,,,,38
2123,2021,235,2.11,Sh,7,2,V,,,8.67,Me,5.0,38
2124,2021,235,2.11,Sh,7,3,B,,,,,,38
2125,2021,235,2.11,Sh,7,4,V,,,0.43,Sh,1.0,38
2126,2021,235,2.11,Sh,7,5,S,0.0,0.0,,,,38
2127,2021,235,2.11,Sh,7,6,S,0.0,0.0,,,,38
2128,2021,235,2.11,Sh,7,7,V,,,9.31,Me,7.0,38
2129,2021,235,2.11,Sh,7,7,V,,,2.02,Sh,4.0,38
2130,2021,236,4.39,Sh,4,1,V,,,3.22,Sh,3.0,38
2131,2021,236,4.39,Sh,4,2,M,,,,,,38
2132,2021,236,4.39,Sh,4,2,V,,,5.16,Me,6.0,38
2133,2021,236,4.39,Sh,4,3,V,,,5.5,Me,4.0,38
2134,2021,236,4.39,Sh,4,3,M,0.0,0.0,3.61,Sh,2.0,38
2135,2021,236,4.39,Sh,4,4,M,0.0,0.0,0.27,Sh,1.0,38
2136,2021,237,2.49,Sh,3,1,B,,,,,,38
2137,2021,237,2.49,Sh,3,2,V,,,4.55,Sh,6.0,38
2138,2021,237,2.49,Sh,3,2,V,,,,,,38
2139,2021,237,2.49,Sh,3,3,V,,,1.66,Sh,1.0,38
2140,2021,237,2.49,Sh,3,3,M,0.0,0.0,4.69,Sh,3.0,38
2141,2021,239,1.06,Sh,5,1,V,,,,,,38
2142,2021,239,1.06,Sh,5,2,B,,,,,,38
2143,2021,239,1.06,Sh,5,3,V,,,1.38,Sh,6.0,38
2144,2021,239,1.06,Sh,5,4,M,1.0,3.0,4.17,Sh,7.0,38
2145,2021,239,1.06,Sh,5,5,M,0.0,0.0,0.69,Sh,1.0,38
2146,2021,240,1.78,Sh,4,1,B,,,,,,38
2147,2021,240,1.78,Sh,4,2,B,,,,,,38
2148,2021,240,1.78,Sh,4,3,S,0.0,0.0,,,,38
2149,2021,240,1.78,Sh,4,4,M,0.0,0.0,3.16,Sh,2.0,38
2150,2021,241,4.15,Sh,2,1,B,,,,,,38
2151,2021,241,4.15,Sh,2,2,M,,,,,,38
2152,2021,242,5.33,Me,4,1,V,,,0.3,Sh,1.0,38
2153,2021,242,5.33,Me,4,2,B,,,,,,38
2154,2021,242,5.33,Me,4,3,M,0.0,0.0,1.98,Sh,7.0,38
2155,2021,242,5.33,Me,4,4,S,0.0,0.0,,,,38
2156,2021,243,1.99,Sh,1,1,M,,,,,,38
2157,2021,244,7.47,Me,7,1,V,,,2.54,Sh,2.0,38
2158,2021,244,7.47,Me,7,2,V,,,0.55,Sh,3.0,38
2159,2021,244,7.47,Me,7,3,B,,,,,,38
2160,2021,244,7.47,Me,7,4,S,0.0,0.0,,,,38
2161,2021,244,7.47,Me,7,5,M,1.0,4.0,4.35,Sh,7.0,38
2162,2021,244,7.47,Me,7,6,M,1.0,4.0,4.02,Sh,2.0,38
2163,2021,244,7.47,Me,7,7,M,0.0,0.0,4.77,Sh,5.0,38
2164,2021,244,7.47,Me,7,7,M,0.0,0.0,6.48,Me,5.0,38
2165,2021,245,3.42,Sh,5,1,S,0.0,0.0,,,,38
2166,2021,245,3.42,Sh,5,2,S,0.0,0.0,,,,38
2167,2021,245,3.42,Sh,5,3,B,,,,,,38
2168,2021,245,3.42,Sh,5,4,V,,,0.09,Sh,3.0,38
2169,2021,245,3.42,Sh,5,4,V,,,3.01,Sh,3.0,38
2170,2021,245,3.42,Sh,5,5,B,,,,,,38
2171,2021,248,0.91,Sh,2,1,S,0.0,0.0,,,,38
2172,2021,248,0.91,Sh,2,2,V,,,7.15,Me,6.0,38
2173,2021,248,0.91,Sh,2,2,V,,,2.6,Sh,7.0,38
2174,2021,249,1.08,Sh,4,1,B,,,,,,38
2175,2021,249,1.08,Sh,4,2,V,,,1.79,Sh,3.0,38
2176,2021,249,1.08,Sh,4,3,V,,,0.97,Sh,2.0,38
2177,2021,249,1.08,Sh,4,4,M,0.0,0.0,2.26,Sh,1.0,38
2178,2021,250,1.45,Sh,1,1,B,,,,,,38
2179,2021,251,1.95,Sh,5,1,M,0.0,0.0,0.68,Sh,1.0,38
2180,2021,251,1.95,Sh,5,1,V,,,0.6,Sh,2.0,38
2181,2021,251,1.95,Sh,5,2,B,,,,,,38
2182,2021,251,1.95,Sh,5,3,S,0.0,0.0,,,,38
2183,2021,251,1.95,Sh,5,4,M,0.0,0.0,1.78,Sh,3.0,38
2184,2021,251,1.95,Sh,5,5,M,0.0,0.0,3.52,Sh,5.0,38
2185,2021,252,1.23,Sh,3,1,V,,,,,,38
2186,2021,252,1.23,Sh,3,2,V,,,1.55,Sh,4.0,38
2187,2021,252,1.23,Sh,3,3,V,,,11.11,Me,8.0,38
2188,2021,252,1.23,Sh,3,3,V,,,2.35,Sh,3.0,38
2189,2021,252,1.23,Sh,3,3,V,,,3.85,Sh,6.0,38
2190,2021,253,2.52,Sh,3,1,B,,,,,,38
2191,2021,253,2.52,Sh,3,2,B,,,,,,38
2192,2021,253,2.52,Sh,3,3,V,,,3.84,Sh,6.0,38
