bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2175,2021,221,0.6,Sh,2,1,B,,,,,,660
2176,2021,221,0.6,Sh,2,2,M,,,,,,660
2177,2021,221,0.6,Sh,2,2,V,,,3.21,Sh,3.0,660
2178,2021,221,0.6,Sh,2,2,M,0.0,0.0,5.34,Me,7.0,660
2179,2021,221,0.6,Sh,2,2,V,,,0.09,Sh,4.0,660
2180,2021,223,1.41,Sh,1,1,V,,,2.32,Sh,4.0,660
2181,2021,224,2.85,Sh,2,1,B,,,,,,660
2182,2021,224,2.85,Sh,2,2,V,,,4.55,Sh,2.0,660
2183,2021,224,2.85,Sh,2,2,V,,,3.61,Sh,7.0,660
2184,2021,225,0.46,Sh,4,1,V,,,2.25,Sh,1.0,660
2185,2021,225,0.46,Sh,4,2,B,,,,,,660
2186,2021,225,0.46,Sh,4,3,B,,,,,,660
2187,2021,225,0.46,Sh,4,4,M,0.0,0.0,2.49,Sh,4.0,660
2188,2021,226,2.16,Sh,4,1,M,0.0,0.0,4.5,Sh,4.0,660
2189,2021,226,2.16,Sh,4,2,S,0.0,0.0,,,,660
2190,2021,226,2.16,Sh,4,3,B,,,,,,660
2191,2021,226,2.16,Sh,4,4,M,0.0,0.0,1.61,Sh,4.0,660
2192,2021,226,2.16,Sh,4,4,V,,,5.61,Me,4.0,660
2193,2021,226,0.49,Sh,2,1,V,,,2.63,Sh,3.0,660
2194,2021,226,0.49,Sh,2,2,V,,,0.74,Sh,2.0,660
2195,2021,226,0.49,Sh,2,2,V,,,2.26,Sh,4.0,660
2196,2021,226,0.49,Sh,2,2,M,0.0,0.0,0.9,Sh,1.0,660
2197,2021,227,0.61,Sh,3,1,M,0.0,0.0,2.71,Sh,6.0,660
2198,2021,227,0.61,Sh,3,1,V,,,,,,660
2199,2021,227,0.61,Sh,3,1,M,,,,,,660
2200,2021,227,0.61,Sh,3,2,B,,,,,,660
2201,2021,227,0.61,Sh,3,3,B,,,,,,660
2202,2021,228,1.37,Sh,3,1,B,,,,,,660
2203,2021,228,1.37,Sh,3,2,S,0.0,0.0,,,,660
2204,2021,228,1.37,Sh,3,3,V,,,2.15,Sh,2.0,660
2205,2021,228,1.37,Sh,3,3,M,0.0,0.0,1.7,Sh,4.0,660
2206,2021,228,5.64,Me,6,1,B,,,,,,660
2207,2021,228,5.64,Me,6,2,B,,,,,,660
2208,2021,228,5.64,Me,6,3,S,0.0,0.0,,,,660
2209,2021,228,5.64,Me,6,4,S,0.0,0.0,,,,660
2210,2021,228,5.64,Me,6,5,S,0.0,0.0,,,,660
2211,2021,228,5.64,Me,6,6,B,,,,,,660
2212,2021,229,0.7,Sh,3,1,B,,,,,,660
2213,2021,229,0.7,Sh,3,2,B,,,,,,660
2214,2021,229,0.7,Sh,3,3,B,,,,,,660
2215,2021,229,0.66,Sh,2,1,B,,,,,,660
2216,2021,229,0.66,Sh,2,2,V,,,1.46,Sh,3.0,660
2217,2021,229,0.66,Sh,2,2,V,,,6.96,Me,4.0,660
2218,2021,230,1.9,Sh,3,1,B,,,,,,660
2219,2021,230,1.9,Sh,3,2,V,,,0.7,Sh,4.0,660
2220,2021,230,1.9,Sh,3,3,S,0.0,0.0,,,,660
2221,2021,231,2.49,Sh,4,1,V,,,3.7,Sh,4.0,660
2222,2021,231,2.49,Sh,4,2,M,0.0,0.0,0.56,Sh,1.0,660
2223,2021,231,2.49,Sh,4,2,M,0.0,0.0,3.61,Sh,1.0,660
2224,2021,231,2.49,Sh,4,2,M,,,,,,660
2225,2021,231,2.49,Sh,4,3,V,,,8.57,Me,5.0,660
2226,2021,231,2.49,Sh,4,3,V,,,1.62,Sh,1.0,660
2227,2021,231,2.49,Sh,4,4,M,0.0,0.0,5.08,Me,8.0,660
2228,2021,233,1.74,Sh,7,1,B,,,,,,660
2229,2021,233,1.74,Sh,7,2,S,0.0,0.0,,,,660
2230,2021,233,1.74,Sh,7,3,S,0.0,0.0,,,,660
2231,2021,233,1.74,Sh,7,4,M,,,,,,660
2232,2021,233,1.74,Sh,7,5,V,,,1.49,Sh,4.0,660
2233,2021,233,1.74,Sh,7,6,V,,,3.4,Sh,4.0,660
2234,2021,233,1.74,Sh,7,7,S,0.0,0.0,,,,660
2235,2021,236,1.55,Sh,1,1,V,,,5.27,Me,3.0,660
2236,2021,237,8.88,Me,6,1,M,,,,,,660
2237,2021,237,8.88,Me,6,1,V,,,,,,660
2238,2021,237,8.88,Me,6,1,V,,,0.79,Sh,1.0,660
2239,2021,237,8.88,Me,6,2,M,,,,,,660
2240,2021,237,8.88,Me,6,3,V,,,,,,660
2241,2021,237,8.88,Me,6,3,V,,,0.58,Sh,1.0,660
2242,2021,237,8.88,Me,6,3,M,1.0,2.0,0.08,Sh,5.0,660
2243,2021,237,8.88,Me,6,4,S,0.0,0.0,,,,660
2244,2021,237,8.88,Me,6,5,M,0.0,0.0,4.72,Sh,5.0,660
2245,2021,237,8.88,Me,6,6,V,,,7.51,Me,4.0,660
2246,2021,237,8.88,Me,6,6,M,0.0,0.0,1.08,Sh,1.0,660
2247,2021,238,3.39,Sh,3,1,S,0.0,0.0,,,,660
2248,2021,238,3.39,Sh,3,2,S,0.0,0.0,,,,660
2249,2021,238,3.39,Sh,3,3,M,1.0,1.0,4.58,Sh,4.0,660
2250,2021,239,0.55,Sh,1,1,M,0.0,0.0,3.11,Sh,2.0,660
2251,2021,240,4.16,Sh,5,1,V,,,1.37,Sh,1.0,660
2252,2021,240,4.16,Sh,5,2,S,0.0,0.0,,,,660
2253,2021,240,4.16,Sh,5,3,V,,,2.02,Sh,2.0,660
2254,2021,240,4.16,Sh,5,4,V,,,9.25,Me,7.0,660
2255,2021,240,4.16,Sh,5,5,M,0.0,0.0,1.57,Sh,1.0,660
2256,2021,240,4.16,Sh,5,5,V,,,7.09,Me,6.0,660
2257,2021,241,4.68,Sh,3,1,V,,,2.25,Sh,4.0,660
2258,2021,241,4.68,Sh,3,2,V,,,3.03,Sh,3.0,660
2259,2021,241,4.68,Sh,3,3,V,,,3.44,Sh,6.0,660
