bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2351,2021,231,2.69,Sh,4,1,B,,,,,,792
2352,2021,231,2.69,Sh,4,2,B,,,,,,792
2353,2021,231,2.69,Sh,4,3,S,0.0,0.0,,,,792
2354,2021,231,2.69,Sh,4,4,M,0.0,0.0,9.04,Me,6.0,792
2355,2021,232,0.52,Sh,2,1,S,0.0,0.0,,,,792
2356,2021,232,0.52,Sh,2,2,B,,,,,,792
2357,2021,233,3.98,Sh,3,1,V,,,,,,792
2358,2021,233,3.98,Sh,3,2,S,0.0,0.0,,,,792
2359,2021,233,3.98,Sh,3,3,M,1.0,4.0,6.48,Me,8.0,792
2360,2021,233,3.98,Sh,3,3,V,,,4.83,Sh,4.0,792
2361,2021,234,5.44,Me,4,1,B,,,,,,792
2362,2021,234,5.44,Me,4,2,B,,,,,,792
2363,2021,234,5.44,Me,4,3,V,,,4.28,Sh,3.0,792
2364,2021,234,5.44,Me,4,4,V,,,2.52,Sh,4.0,792
2365,2021,235,1.47,Sh,1,1,V,,,7.47,Me,8.0,792
2366,2021,236,1.87,Sh,1,1,B,,,,,,792
2367,2021,238,1.42,Sh,4,1,B,,,,,,792
2368,2021,238,1.42,Sh,4,2,S,0.0,0.0,,,,792
2369,2021,238,1.42,Sh,4,3,B,,,,,,792
2370,2021,238,1.42,Sh,4,4,M,0.0,0.0,3.62,Sh,7.0,792
2371,2021,238,1.42,Sh,4,4,V,,,4.02,Sh,3.0,792
2372,2021,239,1.9,Sh,1,1,S,0.0,0.0,,,,792
2373,2021,240,4.67,Sh,7,1,B,,,,,,792
2374,2021,240,4.67,Sh,7,2,M,1.0,1.0,3.97,Sh,2.0,792
2375,2021,240,4.67,Sh,7,3,S,0.0,0.0,,,,792
2376,2021,240,4.67,Sh,7,4,S,0.0,0.0,,,,792
2377,2021,240,4.67,Sh,7,5,S,0.0,0.0,,,,792
2378,2021,240,4.67,Sh,7,6,M,1.0,3.0,4.43,Sh,3.0,792
2379,2021,240,4.67,Sh,7,7,M,0.0,0.0,4.65,Sh,5.0,792
2380,2021,241,2.53,Sh,2,1,V,,,,,,792
2381,2021,241,2.53,Sh,2,1,M,,,,,,792
2382,2021,241,2.53,Sh,2,1,V,,,1.9,Sh,2.0,792
2383,2021,241,2.53,Sh,2,1,V,,,0.61,Sh,1.0,792
2384,2021,241,2.53,Sh,2,2,B,,,,,,792
2385,2021,242,0.52,Sh,3,1,V,,,3.66,Sh,3.0,792
2386,2021,242,0.52,Sh,3,2,B,,,,,,792
2387,2021,242,0.52,Sh,3,3,M,0.0,0.0,10.79,Me,4.0,792
2388,2021,242,0.52,Sh,3,3,M,0.0,0.0,0.55,Sh,2.0,792
2389,2021,243,3.65,Sh,3,1,B,,,,,,792
2390,2021,243,3.65,Sh,3,2,S,0.0,0.0,,,,792
2391,2021,243,3.65,Sh,3,3,M,1.0,5.0,3.69,Sh,1.0,792
2392,2021,246,0.68,Sh,3,1,B,,,,,,792
2393,2021,246,0.68,Sh,3,2,S,0.0,0.0,,,,792
2394,2021,246,0.68,Sh,3,3,V,,,,,,792
2395,2021,247,8.52,Me,7,1,V,,,1.98,Sh,3.0,792
2396,2021,247,8.52,Me,7,2,V,,,5.12,Me,5.0,792
