bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.88,Sh,5,1,V,,,1.95,Sh,6.0,970
222,2020,14,0.88,Sh,5,1,V,,,4.19,Sh,1.0,970
223,2020,14,0.88,Sh,5,1,V,,,,,,970
224,2020,14,0.88,Sh,5,2,V,,,,,,970
225,2020,14,0.88,Sh,5,3,S,0.0,0.0,,,,970
226,2020,14,0.88,Sh,5,4,V,,,,,,970
227,2020,14,0.88,Sh,5,4,V,,,3.37,Sh,4.0,970
228,2020,14,0.88,Sh,5,5,V,,,4.13,Sh,3.0,970
229,2020,15,6.26,Me,3,1,B,,,,,,970
230,2020,15,6.26,Me,3,2,S,0.0,0.0,,,,970
231,2020,15,6.26,Me,3,3,V,,,6.73,Me,5.0,970
232,2020,15,6.26,Me,3,3,V,,,4.16,Sh,6.0,970
233,2020,16,2.74,Sh,2,1,S,0.0,0.0,,,,970
234,2020,16,2.74,Sh,2,2,V,,,2.41,Sh,2.0,970
235,2020,16,2.74,Sh,2,2,M,0.0,0.0,1.09,Sh,2.0,970
236,2020,16,2.74,Sh,2,2,M,0.0,0.0,8.92,Me,7.0,970
237,2020,17,17.53,Me,7,1,B,,,,,,970
238,2020,17,17.53,Me,7,2,B,,,,,,970
239,2020,17,17.53,Me,7,3,M,0.0,0.0,0.47,Sh,1.0,970
240,2020,17,17.53,Me,7,4,B,,,,,,970
241,2020,17,17.53,Me,7,5,S,0.0,0.0,,,,970
242,2020,17,17.53,Me,7,6,M,0.0,0.0,4.39,Sh,4.0,970
243,2020,17,17.53,Me,7,7,M,0.0,0.0,5.4,Me,4.0,970
244,2020,18,4.47,Sh,4,1,B,,,,,,970
245,2020,18,4.47,Sh,4,2,V,,,0.47,Sh,1.0,970
246,2020,18,4.47,Sh,4,3,S,0.0,0.0,,,,970
247,2020,18,4.47,Sh,4,4,S,0.0,0.0,,,,970
