bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.93,Sh,4,1,V,,,4.72,Sh,4.0,85
222,2020,14,0.93,Sh,4,2,V,,,2.4,Sh,5.0,85
223,2020,14,0.93,Sh,4,2,V,,,1.74,Sh,1.0,85
224,2020,14,0.93,Sh,4,3,V,,,7.4,Me,7.0,85
225,2020,14,0.93,Sh,4,3,V,,,4.17,Sh,4.0,85
226,2020,14,0.93,Sh,4,4,M,0.0,0.0,1.45,Sh,2.0,85
227,2020,15,1.81,Sh,1,1,M,0.0,0.0,3.84,Sh,5.0,85
228,2020,16,6.87,Me,2,1,B,,,,,,85
229,2020,16,6.87,Me,2,2,B,,,,,,85
230,2020,17,4.84,Sh,1,1,S,0.0,0.0,,,,85
231,2020,18,6.5,Me,7,1,V,,,,,,85
232,2020,18,6.5,Me,7,2,S,0.0,0.0,,,,85
233,2020,18,6.5,Me,7,3,M,0.0,0.0,0.65,Sh,3.0,85
234,2020,18,6.5,Me,7,4,M,0.0,0.0,7.36,Me,6.0,85
235,2020,18,6.5,Me,7,5,M,1.0,1.0,4.0,Sh,4.0,85
236,2020,18,6.5,Me,7,5,V,,,7.75,Me,6.0,85
237,2020,18,6.5,Me,7,5,V,,,4.53,Sh,3.0,85
238,2020,18,6.5,Me,7,6,M,1.0,1.0,3.9,Sh,5.0,85
239,2020,18,6.5,Me,7,7,M,1.0,2.0,3.31,Sh,5.0,85
240,2020,19,6.81,Me,8,1,V,,,0.61,Sh,4.0,85
241,2020,19,6.81,Me,8,2,V,,,3.84,Sh,6.0,85
242,2020,19,6.81,Me,8,3,B,,,,,,85
243,2020,19,6.81,Me,8,4,M,1.0,3.0,4.43,Sh,6.0,85
244,2020,19,6.81,Me,8,5,M,1.0,2.0,5.95,Me,4.0,85
245,2020,19,6.81,Me,8,5,V,,,0.14,Sh,1.0,85
246,2020,19,6.81,Me,8,6,M,0.0,0.0,5.24,Me,5.0,85
247,2020,19,6.81,Me,8,6,M,1.0,2.0,5.02,Me,3.0,85
248,2020,19,6.81,Me,8,6,M,,,,,,85
249,2020,19,6.81,Me,8,7,V,,,2.82,Sh,1.0,85
250,2020,19,6.81,Me,8,7,M,1.0,8.0,0.3,Sh,3.0,85
251,2020,19,6.81,Me,8,8,V,,,8.74,Me,6.0,85
252,2020,20,16.45,Me,9,1,V,,,,,,85
253,2020,20,16.45,Me,9,1,V,,,1.38,Sh,2.0,85
254,2020,20,16.45,Me,9,2,M,1.0,4.0,0.15,Sh,2.0,85
255,2020,20,16.45,Me,9,3,M,1.0,1.0,3.27,Sh,4.0,85
256,2020,20,16.45,Me,9,3,V,,,1.44,Sh,6.0,85
257,2020,20,16.45,Me,9,4,S,0.0,0.0,,,,85
258,2020,20,16.45,Me,9,5,S,0.0,0.0,,,,85
259,2020,20,16.45,Me,9,6,M,0.0,0.0,2.02,Sh,3.0,85
260,2020,20,16.45,Me,9,7,V,,,3.8,Sh,4.0,85
261,2020,20,16.45,Me,9,8,S,0.0,0.0,,,,85
262,2020,20,16.45,Me,9,9,V,,,3.22,Sh,4.0,85
263,2020,21,4.58,Sh,5,1,V,,,,,,85
264,2020,21,4.58,Sh,5,1,V,,,,,,85
265,2020,21,4.58,Sh,5,1,V,,,2.85,Sh,3.0,85
266,2020,21,4.58,Sh,5,2,V,,,0.01,Sh,2.0,85
267,2020,21,4.58,Sh,5,3,S,0.0,0.0,,,,85
268,2020,21,4.58,Sh,5,4,S,0.0,0.0,,,,85
269,2020,21,4.58,Sh,5,5,M,0.0,0.0,5.21,Me,6.0,85
270,2020,22,0.69,Sh,1,1,B,,,,,,85
271,2020,23,16.92,Me,10,1,B,,,,,,85
272,2020,23,16.92,Me,10,2,B,,,,,,85
273,2020,23,16.92,Me,10,3,M,,,,,,85
