bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,5.32,Me,5,1,V,,,,,,389
222,2020,14,5.32,Me,5,2,V,,,4.89,Sh,3.0,389
223,2020,14,5.32,Me,5,2,M,,,,,,389
224,2020,14,5.32,Me,5,2,V,,,1.85,Sh,4.0,389
225,2020,14,5.32,Me,5,3,S,0.0,0.0,,,,389
226,2020,14,5.32,Me,5,4,M,0.0,0.0,1.92,Sh,3.0,389
227,2020,14,5.32,Me,5,4,M,1.0,1.0,3.17,Sh,2.0,389
228,2020,14,5.32,Me,5,5,V,,,8.08,Me,4.0,389
229,2020,15,2.29,Sh,2,1,V,,,0.23,Sh,2.0,389
230,2020,15,2.29,Sh,2,2,V,,,5.66,Me,7.0,389
231,2020,15,2.29,Sh,2,2,V,,,2.27,Sh,4.0,389
232,2020,15,2.29,Sh,2,2,M,0.0,0.0,5.27,Me,2.0,389
233,2020,16,0.02,Sh,1,1,M,,,,,,389
234,2020,17,3.86,Sh,2,1,B,,,,,,389
235,2020,17,3.86,Sh,2,2,V,,,0.89,Sh,3.0,389
236,2020,18,1.85,Sh,2,1,B,,,,,,389
237,2020,18,1.85,Sh,2,2,M,,,,,,389
238,2020,19,3.54,Sh,6,1,M,0.0,0.0,4.33,Sh,3.0,389
239,2020,19,3.54,Sh,6,1,V,,,,,,389
240,2020,19,3.54,Sh,6,2,V,,,0.39,Sh,1.0,389
241,2020,19,3.54,Sh,6,3,V,,,2.19,Sh,5.0,389
242,2020,19,3.54,Sh,6,3,V,,,,,,389
243,2020,19,3.54,Sh,6,3,V,,,2.37,Sh,1.0,389
244,2020,19,3.54,Sh,6,3,M,0.0,0.0,2.76,Sh,2.0,389
245,2020,19,3.54,Sh,6,3,V,,,,,,389
246,2020,19,3.54,Sh,6,3,V,,,,,,389
247,2020,19,3.54,Sh,6,4,B,,,,,,389
248,2020,19,3.54,Sh,6,5,B,,,,,,389
249,2020,19,3.54,Sh,6,6,M,0.0,0.0,5.55,Me,4.0,389
250,2020,20,5.79,Me,2,1,B,,,,,,389
251,2020,20,5.79,Me,2,2,M,0.0,0.0,0.26,Sh,2.0,389
252,2020,20,5.79,Me,2,2,V,,,5.59,Me,6.0,389
253,2020,21,6.4,Me,6,1,M,0.0,0.0,1.57,Sh,5.0,389
254,2020,21,6.4,Me,6,2,V,,,5.82,Me,6.0,389
255,2020,21,6.4,Me,6,3,S,0.0,0.0,,,,389
256,2020,21,6.4,Me,6,4,V,,,4.55,Sh,1.0,389
