bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2117,2021,212,3.46,Sh,2,1,B,,,,,,639
2118,2021,212,3.46,Sh,2,2,B,,,,,,639
2119,2021,213,1.17,Sh,1,1,S,0.0,0.0,,,,639
2120,2021,214,3.33,Sh,2,1,B,,,,,,639
2121,2021,214,3.33,Sh,2,2,M,,,,,,639
2122,2021,214,3.33,Sh,2,2,M,0.0,0.0,4.76,Sh,6.0,639
2123,2021,215,4.15,Sh,4,1,V,,,,,,639
2124,2021,215,4.15,Sh,4,1,M,0.0,0.0,2.85,Sh,7.0,639
2125,2021,215,4.15,Sh,4,2,V,,,4.2,Sh,3.0,639
2126,2021,215,4.15,Sh,4,3,M,0.0,0.0,2.8,Sh,2.0,639
2127,2021,215,4.15,Sh,4,4,M,0.0,0.0,6.3,Me,4.0,639
2128,2021,216,1.83,Sh,4,1,V,,,1.88,Sh,4.0,639
2129,2021,216,1.83,Sh,4,2,M,0.0,0.0,5.86,Me,9.0,639
2130,2021,216,1.83,Sh,4,2,V,,,4.51,Sh,4.0,639
2131,2021,216,1.83,Sh,4,3,V,,,1.05,Sh,2.0,639
2132,2021,216,1.83,Sh,4,4,V,,,3.49,Sh,5.0,639
2133,2021,217,3.14,Sh,4,1,S,0.0,0.0,,,,639
2134,2021,217,3.14,Sh,4,2,V,,,1.88,Sh,1.0,639
2135,2021,217,3.14,Sh,4,3,M,0.0,0.0,2.04,Sh,1.0,639
2136,2021,217,3.14,Sh,4,4,V,,,5.14,Me,6.0,639
2137,2021,217,3.14,Sh,4,4,M,0.0,0.0,1.29,Sh,5.0,639
2138,2021,218,0.78,Sh,3,1,V,,,,,,639
2139,2021,218,0.78,Sh,3,1,V,,,,,,639
2140,2021,218,0.78,Sh,3,2,M,0.0,0.0,5.29,Me,6.0,639
2141,2021,218,0.78,Sh,3,2,V,,,0.78,Sh,3.0,639
2142,2021,218,0.78,Sh,3,3,M,1.0,1.0,2.0,Sh,2.0,639
2143,2021,220,8.1,Me,6,1,V,,,0.48,Sh,1.0,639
2144,2021,220,8.1,Me,6,1,M,0.0,0.0,3.86,Sh,3.0,639
2145,2021,220,8.1,Me,6,2,M,1.0,4.0,6.49,Me,5.0,639
2146,2021,220,8.1,Me,6,3,S,0.0,0.0,,,,639
2147,2021,220,8.1,Me,6,4,M,0.0,0.0,0.39,Sh,3.0,639
2148,2021,220,8.1,Me,6,5,M,0.0,0.0,4.87,Sh,7.0,639
2149,2021,220,8.1,Me,6,6,M,1.0,2.0,6.74,Me,5.0,639
2150,2021,221,2.19,Sh,2,1,V,,,,,,639
2151,2021,221,2.19,Sh,2,2,V,,,6.64,Me,6.0,639
2152,2021,222,3.69,Sh,4,1,V,,,3.85,Sh,3.0,639
2153,2021,222,3.69,Sh,4,2,M,,,,,,639
2154,2021,222,3.69,Sh,4,3,S,0.0,0.0,,,,639
2155,2021,222,3.69,Sh,4,4,V,,,1.99,Sh,6.0,639
2156,2021,225,2.12,Sh,1,1,S,0.0,0.0,,,,639
2157,2021,226,2.52,Sh,8,1,B,,,,,,639
2158,2021,226,2.52,Sh,8,2,B,,,,,,639
2159,2021,226,2.52,Sh,8,3,S,0.0,0.0,,,,639
2160,2021,226,2.52,Sh,8,4,M,0.0,0.0,2.67,Sh,1.0,639
2161,2021,226,2.52,Sh,8,4,M,0.0,0.0,4.86,Sh,7.0,639
2162,2021,226,2.52,Sh,8,5,S,0.0,0.0,,,,639
2163,2021,226,2.52,Sh,8,6,B,,,,,,639
2164,2021,226,2.52,Sh,8,7,M,0.0,0.0,5.33,Me,8.0,639
2165,2021,226,2.52,Sh,8,7,V,,,6.12,Me,9.0,639
2166,2021,226,2.52,Sh,8,7,V,,,2.09,Sh,4.0,639
2167,2021,226,2.52,Sh,8,8,M,0.0,0.0,8.04,Me,6.0,639
2168,2021,227,8.13,Me,3,1,S,0.0,0.0,,,,639
2169,2021,227,8.13,Me,3,2,S,0.0,0.0,,,,639
2170,2021,227,8.13,Me,3,3,V,,,2.8,Sh,5.0,639
2171,2021,228,1.34,Sh,3,1,S,0.0,0.0,,,,639
2172,2021,228,1.34,Sh,3,2,S,0.0,0.0,,,,639
2173,2021,228,1.34,Sh,3,3,M,0.0,0.0,3.23,Sh,2.0,639
2174,2021,229,3.27,Sh,6,1,V,,,2.5,Sh,3.0,639
2175,2021,229,3.27,Sh,6,1,M,0.0,0.0,0.25,Sh,2.0,639
2176,2021,229,3.27,Sh,6,2,B,,,,,,639
2177,2021,229,3.27,Sh,6,3,V,,,2.44,Sh,5.0,639
