bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.4,Sh,3,1,V,,,1.48,Sh,1.0,73
222,2020,14,3.4,Sh,3,1,V,,,2.13,Sh,4.0,73
223,2020,14,3.4,Sh,3,1,V,,,3.59,Sh,4.0,73
224,2020,14,3.4,Sh,3,1,V,,,0.54,Sh,2.0,73
225,2020,14,3.4,Sh,3,2,S,0.0,0.0,,,,73
226,2020,14,3.4,Sh,3,3,V,,,5.87,Me,1.0,73
227,2020,14,3.4,Sh,3,3,V,,,4.19,Sh,6.0,73
228,2020,15,0.05,Sh,1,1,M,0.0,0.0,2.38,Sh,5.0,73
229,2020,15,0.05,Sh,1,1,M,0.0,0.0,0.66,Sh,3.0,73
230,2020,15,0.05,Sh,1,1,V,,,6.54,Me,1.0,73
231,2020,16,1.23,Sh,3,1,B,,,,,,73
232,2020,16,1.23,Sh,3,2,M,0.0,0.0,6.94,Me,3.0,73
233,2020,16,1.23,Sh,3,3,B,,,,,,73
234,2020,17,13.73,Me,4,1,B,,,,,,73
235,2020,17,13.73,Me,4,2,S,0.0,0.0,,,,73
236,2020,17,13.73,Me,4,3,S,0.0,0.0,,,,73
237,2020,17,13.73,Me,4,4,M,0.0,0.0,7.4,Me,7.0,73
238,2020,18,10.95,Me,7,1,V,,,0.0,Sh,,73
239,2020,18,10.95,Me,7,2,B,,,,,,73
240,2020,18,10.95,Me,7,3,S,0.0,0.0,,,,73
241,2020,18,10.95,Me,7,4,M,,,,,,73
242,2020,18,10.95,Me,7,4,M,0.0,0.0,4.03,Sh,6.0,73
243,2020,18,10.95,Me,7,5,M,1.0,6.0,3.35,Sh,4.0,73
244,2020,18,10.95,Me,7,6,M,0.0,0.0,4.93,Sh,1.0,73
245,2020,18,10.95,Me,7,7,M,0.0,0.0,4.23,Sh,4.0,73
246,2020,19,9.2,Me,4,1,M,1.0,2.0,2.02,Sh,2.0,73
247,2020,19,9.2,Me,4,2,V,,,0.79,Sh,1.0,73
248,2020,19,9.2,Me,4,2,M,0.0,0.0,2.02,Sh,2.0,73
249,2020,19,9.2,Me,4,3,B,,,,,,73
250,2020,19,9.2,Me,4,4,M,1.0,2.0,0.65,Sh,1.0,73
251,2020,19,9.2,Me,4,4,M,0.0,0.0,5.5,Me,6.0,73
252,2020,20,8.53,Me,2,1,B,,,,,,73
253,2020,20,8.53,Me,2,2,S,0.0,0.0,,,,73
254,2020,21,20.86,Lo,9,1,V,,,,,,73
255,2020,21,20.86,Lo,9,2,V,,,2.48,Sh,3.0,73
256,2020,21,20.86,Lo,9,3,M,,,,,,73
257,2020,21,20.86,Lo,9,3,M,0.0,0.0,4.67,Sh,7.0,73
258,2020,21,20.86,Lo,9,3,V,,,,,,73
259,2020,21,20.86,Lo,9,4,B,,,,,,73
260,2020,21,20.86,Lo,9,5,S,0.0,0.0,,,,73
261,2020,21,20.86,Lo,9,6,V,,,2.81,Sh,3.0,73
262,2020,21,20.86,Lo,9,6,V,,,6.7,Me,8.0,73
263,2020,21,20.86,Lo,9,6,M,0.0,0.0,2.55,Sh,5.0,73
264,2020,21,20.86,Lo,9,7,S,0.0,0.0,,,,73
265,2020,21,20.86,Lo,9,8,M,0.0,0.0,6.29,Me,1.0,73
266,2020,21,20.86,Lo,9,9,M,0.0,0.0,7.04,Me,5.0,73
267,2020,22,6.74,Me,6,1,B,,,,,,73
268,2020,22,6.74,Me,6,2,V,,,2.94,Sh,1.0,73
269,2020,22,6.74,Me,6,2,V,,,2.29,Sh,2.0,73
270,2020,22,6.74,Me,6,3,S,0.0,0.0,,,,73
271,2020,22,6.74,Me,6,4,V,,,1.34,Sh,4.0,73
272,2020,22,6.74,Me,6,5,M,1.0,4.0,3.93,Sh,8.0,73
273,2020,22,6.74,Me,6,6,M,0.0,0.0,5.33,Me,4.0,73
274,2020,23,36.86,Lo,15,1,B,,,,,,73
275,2020,23,36.86,Lo,15,2,V,,,,,,73
276,2020,23,36.86,Lo,15,3,M,,,,,,73
277,2020,23,36.86,Lo,15,3,V,,,5.67,Me,4.0,73
278,2020,23,36.86,Lo,15,4,S,0.0,0.0,,,,73
279,2020,23,36.86,Lo,15,5,S,0.0,0.0,,,,73
280,2020,23,36.86,Lo,15,6,S,0.0,0.0,,,,73
281,2020,23,36.86,Lo,15,7,M,0.0,0.0,2.02,Sh,6.0,73
282,2020,23,36.86,Lo,15,8,S,0.0,0.0,,,,73
283,2020,23,36.86,Lo,15,9,M,1.0,6.0,9.74,Me,8.0,73
284,2020,23,36.86,Lo,15,9,V,,,2.95,Sh,3.0,73
285,2020,23,36.86,Lo,15,10,S,0.0,0.0,,,,73
286,2020,23,36.86,Lo,15,11,M,0.0,0.0,6.04,Me,3.0,73
287,2020,23,36.86,Lo,15,12,S,0.0,0.0,,,,73
288,2020,23,36.86,Lo,15,13,V,,,2.03,Sh,1.0,73
289,2020,23,36.86,Lo,15,14,V,,,6.06,Me,4.0,73
290,2020,23,36.86,Lo,15,14,M,0.0,0.0,3.36,Sh,2.0,73
291,2020,23,36.86,Lo,15,15,M,1.0,3.0,12.64,Me,6.0,73
292,2020,24,27.21,Lo,11,1,M,0.0,0.0,1.05,Sh,4.0,73
293,2020,24,27.21,Lo,11,2,V,,,4.86,Sh,4.0,73
294,2020,24,27.21,Lo,11,3,V,,,2.19,Sh,2.0,73
295,2020,24,27.21,Lo,11,4,S,0.0,0.0,,,,73
296,2020,24,27.21,Lo,11,5,S,0.0,0.0,,,,73
297,2020,24,27.21,Lo,11,6,V,,,1.43,Sh,2.0,73
298,2020,24,27.21,Lo,11,7,M,0.0,0.0,0.1,Sh,4.0,73
299,2020,24,27.21,Lo,11,8,V,,,5.98,Me,6.0,73
300,2020,24,27.21,Lo,11,9,V,,,7.27,Me,5.0,73
301,2020,24,27.21,Lo,11,10,M,0.0,0.0,3.74,Sh,5.0,73
302,2020,24,27.21,Lo,11,11,M,0.0,0.0,7.84,Me,4.0,73
303,2020,24,27.21,Lo,11,11,M,0.0,0.0,1.42,Sh,1.0,73
304,2020,25,16.89,Me,5,1,B,,,,,,73
305,2020,25,16.89,Me,5,2,V,,,0.43,Sh,1.0,73
306,2020,25,16.89,Me,5,3,S,0.0,0.0,,,,73
307,2020,25,16.89,Me,5,4,B,,,,,,73
308,2020,25,16.89,Me,5,5,M,1.0,4.0,6.26,Me,4.0,73
309,2020,26,5.82,Me,2,1,M,0.0,0.0,0.61,Sh,2.0,73
310,2020,26,5.82,Me,2,2,V,,,2.03,Sh,5.0,73
311,2020,27,40.29,VLo,14,1,V,,,1.14,Sh,2.0,73
312,2020,27,40.29,VLo,14,1,M,0.0,0.0,2.86,Sh,1.0,73
313,2020,27,40.29,VLo,14,1,V,,,,,,73
314,2020,27,40.29,VLo,14,2,B,,,,,,73
315,2020,27,40.29,VLo,14,3,B,,,,,,73
316,2020,27,40.29,VLo,14,4,M,1.0,2.0,0.6,Sh,2.0,73
317,2020,27,40.29,VLo,14,4,V,,,0.37,Sh,2.0,73
318,2020,27,40.29,VLo,14,5,M,1.0,1.0,2.56,Sh,4.0,73
319,2020,27,40.29,VLo,14,6,M,1.0,2.0,6.65,Me,6.0,73
320,2020,27,40.29,VLo,14,6,V,,,1.47,Sh,3.0,73
321,2020,27,40.29,VLo,14,7,S,0.0,0.0,,,,73
322,2020,27,40.29,VLo,14,8,M,0.0,0.0,5.03,Me,5.0,73
323,2020,27,40.29,VLo,14,8,M,0.0,0.0,2.32,Sh,2.0,73
324,2020,27,40.29,VLo,14,9,M,0.0,0.0,9.34,Me,7.0,73
325,2020,27,40.29,VLo,14,10,M,1.0,8.0,2.41,Sh,6.0,73
326,2020,27,40.29,VLo,14,11,M,0.0,0.0,3.61,Sh,5.0,73
327,2020,27,40.29,VLo,14,12,V,,,3.84,Sh,3.0,73
328,2020,27,40.29,VLo,14,13,V,,,5.91,Me,5.0,73
329,2020,27,40.29,VLo,14,14,V,,,2.98,Sh,1.0,73
330,2020,28,37.37,Lo,14,1,B,,,,,,73
331,2020,28,37.37,Lo,14,2,V,,,,,,73
332,2020,28,37.37,Lo,14,2,M,1.0,5.0,0.45,Sh,1.0,73
333,2020,28,37.37,Lo,14,3,V,,,3.54,Sh,3.0,73
334,2020,28,37.37,Lo,14,4,B,,,,,,73
335,2020,28,37.37,Lo,14,5,S,0.0,0.0,,,,73
336,2020,28,37.37,Lo,14,6,S,0.0,0.0,,,,73
337,2020,28,37.37,Lo,14,7,B,,,,,,73
338,2020,28,37.37,Lo,14,8,M,1.0,4.0,6.06,Me,3.0,73
339,2020,28,37.37,Lo,14,8,V,,,,,,73
340,2020,28,37.37,Lo,14,9,M,1.0,1.0,1.05,Sh,1.0,73
341,2020,28,37.37,Lo,14,10,M,1.0,3.0,4.98,Sh,8.0,73
342,2020,28,37.37,Lo,14,11,M,1.0,2.0,5.15,Me,1.0,73
343,2020,28,37.37,Lo,14,12,S,0.0,0.0,,,,73
344,2020,28,37.37,Lo,14,13,M,1.0,3.0,5.96,Me,7.0,73
345,2020,28,37.37,Lo,14,13,V,,,8.61,Me,7.0,73
346,2020,28,37.37,Lo,14,14,M,1.0,3.0,5.87,Me,4.0,73
347,2020,29,42.35,VLo,17,1,V,,,2.78,Sh,3.0,73
348,2020,29,42.35,VLo,17,2,M,1.0,5.0,2.31,Sh,1.0,73
349,2020,29,42.35,VLo,17,3,V,,,3.42,Sh,5.0,73
350,2020,29,42.35,VLo,17,4,V,,,,,,73
351,2020,29,42.35,VLo,17,5,V,,,4.79,Sh,6.0,73
352,2020,29,42.35,VLo,17,6,S,0.0,0.0,,,,73
353,2020,29,42.35,VLo,17,7,S,0.0,0.0,,,,73
354,2020,29,42.35,VLo,17,8,V,,,5.6,Me,8.0,73
355,2020,29,42.35,VLo,17,9,V,,,4.6,Sh,3.0,73
356,2020,29,42.35,VLo,17,10,S,0.0,0.0,,,,73
357,2020,29,42.35,VLo,17,11,S,0.0,0.0,,,,73
358,2020,29,42.35,VLo,17,12,V,,,3.59,Sh,5.0,73
359,2020,29,42.35,VLo,17,13,V,,,3.1,Sh,6.0,73
360,2020,29,42.35,VLo,17,14,V,,,5.83,Me,6.0,73
361,2020,29,42.35,VLo,17,15,V,,,4.04,Sh,3.0,73
362,2020,29,42.35,VLo,17,16,M,0.0,0.0,7.44,Me,7.0,73
363,2020,29,42.35,VLo,17,17,V,,,4.36,Sh,5.0,73
364,2020,30,43.16,VLo,15,1,B,,,,,,73
365,2020,30,43.16,VLo,15,2,V,,,4.62,Sh,7.0,73
366,2020,30,43.16,VLo,15,3,V,,,3.38,Sh,4.0,73
367,2020,30,43.16,VLo,15,4,M,0.0,0.0,8.05,Me,5.0,73
368,2020,30,43.16,VLo,15,5,M,1.0,2.0,5.3,Me,5.0,73
369,2020,30,43.16,VLo,15,6,V,,,9.47,Me,10.0,73
370,2020,30,43.16,VLo,15,7,M,1.0,2.0,2.23,Sh,2.0,73
371,2020,30,43.16,VLo,15,8,M,1.0,3.0,2.4,Sh,3.0,73
372,2020,30,43.16,VLo,15,9,S,0.0,0.0,,,,73
373,2020,30,43.16,VLo,15,10,M,1.0,2.0,4.21,Sh,3.0,73
374,2020,30,43.16,VLo,15,11,S,0.0,0.0,,,,73
375,2020,30,43.16,VLo,15,12,V,,,13.65,Me,6.0,73
376,2020,30,43.16,VLo,15,12,V,,,8.17,Me,5.0,73
377,2020,30,43.16,VLo,15,13,M,1.0,7.0,2.06,Sh,2.0,73
378,2020,30,43.16,VLo,15,14,S,0.0,0.0,,,,73
379,2020,30,43.16,VLo,15,15,V,,,6.51,Me,4.0,73
380,2020,31,57.87,VLo,21,1,V,,,2.5,Sh,8.0,73
381,2020,31,57.87,VLo,21,1,M,1.0,1.0,1.43,Sh,1.0,73
382,2020,31,57.87,VLo,21,2,V,,,4.45,Sh,4.0,73
383,2020,31,57.87,VLo,21,3,B,,,,,,73
384,2020,31,57.87,VLo,21,4,V,,,6.85,Me,5.0,73
385,2020,31,57.87,VLo,21,5,S,0.0,0.0,,,,73
386,2020,31,57.87,VLo,21,6,M,,,,,,73
387,2020,31,57.87,VLo,21,7,M,1.0,4.0,5.97,Me,5.0,73
388,2020,31,57.87,VLo,21,7,V,,,3.61,Sh,4.0,73
389,2020,31,57.87,VLo,21,7,M,,,,,,73
390,2020,31,57.87,VLo,21,8,S,0.0,0.0,,,,73
391,2020,31,57.87,VLo,21,9,M,1.0,2.0,8.94,Me,7.0,73
