bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.91,Sh,2,1,S,0.0,0.0,,,,16
222,2020,14,0.91,Sh,2,2,B,,,,,,16
223,2020,15,4.76,Sh,7,1,B,,,,,,16
224,2020,15,4.76,Sh,7,2,M,,,,,,16
225,2020,15,4.76,Sh,7,3,M,0.0,0.0,0.05,Sh,1.0,16
226,2020,15,4.76,Sh,7,4,S,0.0,0.0,,,,16
227,2020,15,4.76,Sh,7,5,S,0.0,0.0,,,,16
228,2020,15,4.76,Sh,7,6,M,0.0,0.0,5.39,Me,5.0,16
229,2020,15,4.76,Sh,7,7,M,1.0,2.0,4.62,Sh,3.0,16
230,2020,15,4.76,Sh,7,7,M,0.0,0.0,7.35,Me,6.0,16
231,2020,15,4.76,Sh,7,7,V,,,3.04,Sh,3.0,16
232,2020,16,18.97,Me,11,1,V,,,,,,16
233,2020,16,18.97,Me,11,1,V,,,1.11,Sh,4.0,16
234,2020,16,18.97,Me,11,1,M,,,,,,16
235,2020,16,18.97,Me,11,1,V,,,1.79,Sh,2.0,16
236,2020,16,18.97,Me,11,2,S,0.0,0.0,,,,16
237,2020,16,18.97,Me,11,3,M,1.0,3.0,0.78,Sh,1.0,16
238,2020,16,18.97,Me,11,4,M,1.0,4.0,3.77,Sh,7.0,16
239,2020,16,18.97,Me,11,4,M,1.0,3.0,2.0,Sh,5.0,16
240,2020,16,18.97,Me,11,5,S,0.0,0.0,,,,16
241,2020,16,18.97,Me,11,6,S,0.0,0.0,,,,16
242,2020,16,18.97,Me,11,7,M,0.0,0.0,4.19,Sh,4.0,16
243,2020,16,18.97,Me,11,7,M,1.0,5.0,0.5,Sh,1.0,16
244,2020,16,18.97,Me,11,7,V,,,5.22,Me,6.0,16
245,2020,16,18.97,Me,11,8,M,1.0,1.0,3.04,Sh,3.0,16
246,2020,16,18.97,Me,11,8,V,,,4.25,Sh,1.0,16
247,2020,16,18.97,Me,11,9,M,0.0,0.0,2.07,Sh,1.0,16
248,2020,16,18.97,Me,11,10,M,0.0,0.0,5.04,Me,4.0,16
249,2020,16,18.97,Me,11,11,M,1.0,2.0,5.57,Me,8.0,16
250,2020,16,18.97,Me,11,11,M,1.0,1.0,7.19,Me,1.0,16
251,2020,17,5.32,Me,3,1,S,0.0,0.0,,,,16
252,2020,17,5.32,Me,3,2,M,1.0,2.0,3.97,Sh,6.0,16
253,2020,17,5.32,Me,3,3,S,0.0,0.0,,,,16
254,2020,18,0.77,Sh,3,1,V,,,,,,16
255,2020,18,0.77,Sh,3,2,S,0.0,0.0,,,,16
256,2020,18,0.77,Sh,3,3,B,,,,,,16
257,2020,19,2.16,Sh,9,1,B,,,,,,16
258,2020,19,2.16,Sh,9,2,V,,,0.64,Sh,2.0,16
259,2020,19,2.16,Sh,9,2,M,1.0,1.0,1.49,Sh,2.0,16
260,2020,19,2.16,Sh,9,3,S,0.0,0.0,,,,16
261,2020,19,2.16,Sh,9,4,V,,,1.1,Sh,2.0,16
262,2020,19,2.16,Sh,9,5,S,0.0,0.0,,,,16
263,2020,19,2.16,Sh,9,6,M,1.0,4.0,0.29,Sh,1.0,16
264,2020,19,2.16,Sh,9,7,M,0.0,0.0,1.11,Sh,2.0,16
265,2020,19,2.16,Sh,9,8,M,1.0,8.0,3.44,Sh,3.0,16
266,2020,19,2.16,Sh,9,9,V,,,2.79,Sh,5.0,16
267,2020,20,16.21,Me,9,1,S,0.0,0.0,,,,16
268,2020,20,16.21,Me,9,2,V,,,,,,16
269,2020,20,16.21,Me,9,3,B,,,,,,16
270,2020,20,16.21,Me,9,4,S,0.0,0.0,,,,16
271,2020,20,16.21,Me,9,5,S,0.0,0.0,,,,16
272,2020,20,16.21,Me,9,6,M,1.0,4.0,3.06,Sh,5.0,16
273,2020,20,16.21,Me,9,7,S,0.0,0.0,,,,16
274,2020,20,16.21,Me,9,8,V,,,0.81,Sh,3.0,16
275,2020,20,16.21,Me,9,9,M,0.0,0.0,3.86,Sh,3.0,16
276,2020,21,6.63,Me,8,1,B,,,,,,16
277,2020,21,6.63,Me,8,2,V,,,,,,16
278,2020,21,6.63,Me,8,2,M,0.0,0.0,0.5,Sh,5.0,16
279,2020,21,6.63,Me,8,2,V,,,,,,16
280,2020,21,6.63,Me,8,3,B,,,,,,16
281,2020,21,6.63,Me,8,4,S,0.0,0.0,,,,16
282,2020,21,6.63,Me,8,5,M,1.0,4.0,5.26,Me,4.0,16
283,2020,21,6.63,Me,8,6,V,,,5.14,Me,6.0,16
