bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,5.6,Me,4,1,B,,,,,,278
222,2020,14,5.6,Me,4,2,B,,,,,,278
223,2020,14,5.6,Me,4,3,B,,,,,,278
224,2020,14,5.6,Me,4,4,V,,,8.38,Me,2.0,278
225,2020,15,1.05,Sh,4,1,V,,,0.43,Sh,2.0,278
226,2020,15,1.05,Sh,4,2,S,0.0,0.0,,,,278
227,2020,15,1.05,Sh,4,3,M,1.0,2.0,3.19,Sh,6.0,278
228,2020,15,1.05,Sh,4,4,M,0.0,0.0,1.67,Sh,5.0,278
229,2020,15,1.05,Sh,4,4,M,0.0,0.0,8.28,Me,7.0,278
230,2020,16,16.91,Me,10,1,V,,,,,,278
231,2020,16,16.91,Me,10,2,M,0.0,0.0,1.78,Sh,2.0,278
232,2020,16,16.91,Me,10,3,V,,,3.56,Sh,2.0,278
233,2020,16,16.91,Me,10,3,M,0.0,0.0,8.23,Me,8.0,278
234,2020,16,16.91,Me,10,4,V,,,2.0,Sh,3.0,278
235,2020,16,16.91,Me,10,5,M,1.0,3.0,5.13,Me,5.0,278
236,2020,16,16.91,Me,10,6,S,0.0,0.0,,,,278
237,2020,16,16.91,Me,10,7,V,,,5.48,Me,4.0,278
238,2020,16,16.91,Me,10,8,V,,,4.73,Sh,5.0,278
239,2020,16,16.91,Me,10,9,S,0.0,0.0,,,,278
240,2020,16,16.91,Me,10,10,M,0.0,0.0,7.57,Me,5.0,278
241,2020,17,20.62,Lo,10,1,V,,,3.75,Sh,5.0,278
242,2020,17,20.62,Lo,10,2,M,1.0,4.0,2.87,Sh,5.0,278
243,2020,17,20.62,Lo,10,3,B,,,,,,278
244,2020,17,20.62,Lo,10,4,M,0.0,0.0,0.0,Sh,,278
245,2020,17,20.62,Lo,10,5,M,,,,,,278
246,2020,17,20.62,Lo,10,6,M,0.0,0.0,5.17,Me,2.0,278
247,2020,17,20.62,Lo,10,6,M,,,,,,278
248,2020,17,20.62,Lo,10,7,M,1.0,2.0,3.77,Sh,2.0,278
249,2020,17,20.62,Lo,10,8,M,1.0,2.0,4.11,Sh,1.0,278
250,2020,17,20.62,Lo,10,9,M,0.0,0.0,6.4,Me,6.0,278
251,2020,17,20.62,Lo,10,10,M,0.0,0.0,8.43,Me,5.0,278
252,2020,18,5.61,Me,4,1,B,,,,,,278
253,2020,18,5.61,Me,4,2,B,,,,,,278
254,2020,18,5.61,Me,4,3,S,0.0,0.0,,,,278
255,2020,18,5.61,Me,4,4,V,,,5.25,Me,4.0,278
256,2020,19,12.81,Me,6,1,B,,,,,,278
257,2020,19,12.81,Me,6,2,V,,,,,,278
258,2020,19,12.81,Me,6,3,V,,,1.57,Sh,3.0,278
259,2020,19,12.81,Me,6,3,V,,,4.22,Sh,2.0,278
260,2020,19,12.81,Me,6,4,V,,,1.1,Sh,1.0,278
261,2020,19,12.81,Me,6,5,S,0.0,0.0,,,,278
262,2020,19,12.81,Me,6,6,M,0.0,0.0,5.72,Me,7.0,278
263,2020,20,3.75,Sh,1,1,B,,,,,,278
264,2020,21,11.83,Me,9,1,V,,,1.05,Sh,3.0,278
