bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2509,2021,231,2.11,Sh,4,1,V,,,,,,804
2510,2021,231,2.11,Sh,4,1,V,,,,,,804
2511,2021,231,2.11,Sh,4,1,V,,,,,,804
2512,2021,231,2.11,Sh,4,2,V,,,1.99,Sh,3.0,804
2513,2021,231,2.11,Sh,4,3,V,,,4.84,Sh,4.0,804
2514,2021,231,2.11,Sh,4,3,M,0.0,0.0,1.09,Sh,1.0,804
2515,2021,231,2.11,Sh,4,4,M,1.0,4.0,3.42,Sh,4.0,804
2516,2021,232,0.34,Sh,2,1,M,0.0,0.0,1.59,Sh,3.0,804
2517,2021,232,0.34,Sh,2,1,V,,,2.31,Sh,4.0,804
2518,2021,232,0.34,Sh,2,2,V,,,1.4,Sh,3.0,804
2519,2021,232,2.64,Sh,4,1,S,0.0,0.0,,,,804
2520,2021,232,2.64,Sh,4,2,V,,,0.63,Sh,1.0,804
2521,2021,232,2.64,Sh,4,3,M,1.0,2.0,2.23,Sh,2.0,804
2522,2021,232,2.64,Sh,4,4,M,0.0,0.0,4.11,Sh,5.0,804
2523,2021,232,2.64,Sh,4,4,V,,,5.39,Me,3.0,804
2524,2021,235,0.23,Sh,3,1,B,,,,,,804
2525,2021,235,0.23,Sh,3,2,B,,,,,,804
2526,2021,235,0.23,Sh,3,3,V,,,0.39,Sh,2.0,804
2527,2021,236,4.4,Sh,4,1,B,,,,,,804
2528,2021,236,4.4,Sh,4,2,V,,,0.35,Sh,1.0,804
2529,2021,236,4.4,Sh,4,3,B,,,,,,804
2530,2021,236,4.4,Sh,4,4,M,1.0,7.0,5.6,Me,2.0,804
2531,2021,236,4.4,Sh,4,4,V,,,2.68,Sh,4.0,804
2532,2021,236,4.4,Sh,4,4,M,0.0,0.0,8.7,Me,6.0,804
2533,2021,238,3.0,Sh,4,1,V,,,0.02,Sh,2.0,804
2534,2021,238,3.0,Sh,4,2,V,,,2.93,Sh,3.0,804
2535,2021,238,3.0,Sh,4,3,S,0.0,0.0,,,,804
2536,2021,238,3.0,Sh,4,4,M,0.0,0.0,2.83,Sh,2.0,804
2537,2021,238,3.0,Sh,4,4,V,,,3.43,Sh,2.0,804
2538,2021,238,0.61,Sh,3,1,V,,,,,,804
2539,2021,238,0.61,Sh,3,1,M,,,,,,804
2540,2021,238,0.61,Sh,3,1,V,,,3.57,Sh,1.0,804
2541,2021,238,0.61,Sh,3,1,M,0.0,0.0,0.39,Sh,6.0,804
2542,2021,238,0.61,Sh,3,2,B,,,,,,804
2543,2021,238,0.61,Sh,3,3,V,,,9.83,Me,6.0,804
2544,2021,238,0.61,Sh,3,3,M,0.0,0.0,3.28,Sh,2.0,804
2545,2021,239,2.48,Sh,1,1,S,0.0,0.0,,,,804
2546,2021,240,3.52,Sh,7,1,V,,,0.85,Sh,3.0,804
2547,2021,240,3.52,Sh,7,2,M,0.0,0.0,7.61,Me,8.0,804
2548,2021,240,3.52,Sh,7,2,V,,,0.87,Sh,1.0,804
2549,2021,240,3.52,Sh,7,3,V,,,7.34,Me,2.0,804
2550,2021,240,3.52,Sh,7,4,B,,,,,,804
2551,2021,240,3.52,Sh,7,5,M,0.0,0.0,0.14,Sh,1.0,804
2552,2021,240,3.52,Sh,7,6,M,0.0,0.0,3.6,Sh,5.0,804
2553,2021,240,3.52,Sh,7,6,M,0.0,0.0,8.14,Me,6.0,804
2554,2021,240,3.52,Sh,7,7,M,0.0,0.0,4.39,Sh,6.0,804
2555,2021,242,9.21,Me,6,1,S,0.0,0.0,,,,804
2556,2021,242,9.21,Me,6,2,M,,,,,,804
2557,2021,242,9.21,Me,6,3,V,,,1.17,Sh,1.0,804
2558,2021,242,9.21,Me,6,4,V,,,4.49,Sh,3.0,804
2559,2021,242,9.21,Me,6,5,B,,,,,,804
2560,2021,242,9.21,Me,6,6,V,,,7.08,Me,3.0,804
2561,2021,246,1.29,Sh,3,1,V,,,2.36,Sh,2.0,804
2562,2021,246,1.29,Sh,3,2,B,,,,,,804
2563,2021,246,1.29,Sh,3,3,V,,,3.4,Sh,4.0,804
2564,2021,247,4.15,Sh,5,1,V,,,,,,804
2565,2021,247,4.15,Sh,5,2,S,0.0,0.0,,,,804
2566,2021,247,4.15,Sh,5,3,V,,,0.87,Sh,1.0,804
2567,2021,247,4.15,Sh,5,4,B,,,,,,804
2568,2021,247,4.15,Sh,5,5,V,,,2.03,Sh,3.0,804
2569,2021,247,4.15,Sh,5,5,V,,,4.0,Sh,5.0,804
2570,2021,247,4.15,Sh,5,5,M,0.0,0.0,4.82,Sh,5.0,804
2571,2021,248,1.34,Sh,4,1,M,0.0,0.0,5.39,Me,7.0,804
2572,2021,248,1.34,Sh,4,2,B,,,,,,804
2573,2021,248,1.34,Sh,4,3,B,,,,,,804
2574,2021,248,1.34,Sh,4,4,M,0.0,0.0,3.79,Sh,5.0,804
2575,2021,248,1.34,Sh,4,4,M,0.0,0.0,8.03,Me,6.0,804
2576,2021,248,1.34,Sh,4,4,M,0.0,0.0,0.43,Sh,2.0,804
2577,2021,248,1.34,Sh,4,4,V,,,4.33,Sh,3.0,804
2578,2021,248,2.27,Sh,3,1,B,,,,,,804
2579,2021,248,2.27,Sh,3,2,B,,,,,,804
2580,2021,248,2.27,Sh,3,3,V,,,6.1,Me,3.0,804
2581,2021,248,3.64,Sh,4,1,B,,,,,,804
2582,2021,248,3.64,Sh,4,2,V,,,3.1,Sh,4.0,804
2583,2021,248,3.64,Sh,4,3,M,0.0,0.0,3.85,Sh,6.0,804
2584,2021,248,3.64,Sh,4,3,M,1.0,3.0,6.42,Me,6.0,804
2585,2021,248,3.64,Sh,4,4,S,0.0,0.0,,,,804
2586,2021,249,0.24,Sh,1,1,S,0.0,0.0,,,,804
2587,2021,251,5.75,Me,7,1,B,,,,,,804
2588,2021,251,5.75,Me,7,2,V,,,1.1,Sh,1.0,804
2589,2021,251,5.75,Me,7,3,M,,,,,,804
2590,2021,251,5.75,Me,7,4,S,0.0,0.0,,,,804
2591,2021,251,5.75,Me,7,5,S,0.0,0.0,,,,804
2592,2021,251,5.75,Me,7,6,S,0.0,0.0,,,,804
2593,2021,251,5.75,Me,7,7,S,0.0,0.0,,,,804
2594,2021,252,2.79,Sh,5,1,B,,,,,,804
2595,2021,252,2.79,Sh,5,2,B,,,,,,804
2596,2021,252,2.79,Sh,5,3,B,,,,,,804
2597,2021,252,2.79,Sh,5,4,M,0.0,0.0,3.83,Sh,4.0,804
2598,2021,252,2.79,Sh,5,5,M,1.0,3.0,5.18,Me,3.0,804
2599,2021,255,2.95,Sh,2,1,S,0.0,0.0,,,,804
2600,2021,255,2.95,Sh,2,2,M,0.0,0.0,1.78,Sh,1.0,804
2601,2021,256,1.26,Sh,5,1,B,,,,,,804
2602,2021,256,1.26,Sh,5,2,S,0.0,0.0,,,,804
2603,2021,256,1.26,Sh,5,3,V,,,2.01,Sh,1.0,804
2604,2021,256,1.26,Sh,5,4,V,,,2.35,Sh,3.0,804
2605,2021,256,1.26,Sh,5,5,V,,,3.96,Sh,3.0,804
2606,2021,257,2.91,Sh,3,1,V,,,1.19,Sh,3.0,804
2607,2021,257,2.91,Sh,3,1,V,,,,,,804
2608,2021,257,2.91,Sh,3,1,V,,,,,,804
2609,2021,257,2.91,Sh,3,1,V,,,3.41,Sh,2.0,804
2610,2021,257,2.91,Sh,3,2,M,0.0,0.0,1.76,Sh,5.0,804
2611,2021,257,2.91,Sh,3,2,M,0.0,0.0,3.31,Sh,1.0,804
2612,2021,257,2.91,Sh,3,3,B,,,,,,804
2613,2021,258,0.98,Sh,4,1,B,,,,,,804
2614,2021,258,0.98,Sh,4,2,B,,,,,,804
2615,2021,258,0.98,Sh,4,3,B,,,,,,804
2616,2021,258,0.98,Sh,4,4,V,,,4.69,Sh,3.0,804
2617,2021,259,0.75,Sh,2,1,S,0.0,0.0,,,,804
2618,2021,259,0.75,Sh,2,2,M,0.0,0.0,0.39,Sh,2.0,804
2619,2021,260,2.89,Sh,2,1,V,,,6.27,Me,3.0,804
2620,2021,260,2.89,Sh,2,1,V,,,3.17,Sh,3.0,804
2621,2021,260,2.89,Sh,2,1,V,,,2.95,Sh,3.0,804
2622,2021,260,2.89,Sh,2,2,M,0.0,0.0,0.34,Sh,2.0,804
2623,2021,261,11.21,Me,7,1,V,,,1.05,Sh,3.0,804
2624,2021,261,11.21,Me,7,2,V,,,1.19,Sh,2.0,804
2625,2021,261,11.21,Me,7,2,M,0.0,0.0,0.52,Sh,2.0,804
2626,2021,261,11.21,Me,7,3,S,0.0,0.0,,,,804
2627,2021,261,11.21,Me,7,4,V,,,5.48,Me,1.0,804
2628,2021,261,11.21,Me,7,5,M,0.0,0.0,3.12,Sh,3.0,804
2629,2021,261,11.21,Me,7,5,M,1.0,6.0,2.27,Sh,5.0,804
2630,2021,261,11.21,Me,7,6,V,,,0.57,Sh,3.0,804
2631,2021,261,11.21,Me,7,7,S,0.0,0.0,,,,804
2632,2021,263,4.38,Sh,5,1,B,,,,,,804
2633,2021,263,4.38,Sh,5,2,V,,,2.02,Sh,5.0,804
2634,2021,263,4.38,Sh,5,3,S,0.0,0.0,,,,804
2635,2021,263,4.38,Sh,5,4,M,0.0,0.0,2.0,Sh,3.0,804
2636,2021,263,4.38,Sh,5,4,V,,,5.37,Me,5.0,804
2637,2021,263,4.38,Sh,5,5,S,0.0,0.0,,,,804
2638,2021,264,4.37,Sh,9,1,B,,,,,,804
2639,2021,264,4.37,Sh,9,2,B,,,,,,804
2640,2021,264,4.37,Sh,9,3,B,,,,,,804
2641,2021,264,4.37,Sh,9,4,M,1.0,4.0,0.18,Sh,4.0,804
2642,2021,264,4.37,Sh,9,5,V,,,1.47,Sh,2.0,804
2643,2021,264,4.37,Sh,9,6,V,,,4.66,Sh,4.0,804
2644,2021,264,4.37,Sh,9,6,M,0.0,0.0,2.9,Sh,1.0,804
2645,2021,264,4.37,Sh,9,7,M,1.0,9.0,4.27,Sh,6.0,804
2646,2021,264,4.37,Sh,9,8,M,0.0,0.0,3.07,Sh,2.0,804
2647,2021,264,4.37,Sh,9,8,V,,,,,,804
2648,2021,264,4.37,Sh,9,9,V,,,4.49,Sh,3.0,804
2649,2021,265,3.97,Sh,3,1,B,,,,,,804
2650,2021,265,3.97,Sh,3,2,B,,,,,,804
2651,2021,265,3.97,Sh,3,3,M,0.0,0.0,2.09,Sh,3.0,804
2652,2021,266,1.34,Sh,4,1,B,,,,,,804
2653,2021,266,1.34,Sh,4,2,S,0.0,0.0,,,,804
2654,2021,266,1.34,Sh,4,3,S,0.0,0.0,,,,804
2655,2021,266,1.34,Sh,4,4,V,,,8.76,Me,7.0,804
2656,2021,266,3.3,Sh,2,1,S,0.0,0.0,,,,804
2657,2021,266,3.3,Sh,2,2,B,,,,,,804
2658,2021,266,4.97,Sh,5,1,S,0.0,0.0,,,,804
2659,2021,266,4.97,Sh,5,2,V,,,1.79,Sh,1.0,804
2660,2021,266,4.97,Sh,5,3,S,0.0,0.0,,,,804
2661,2021,266,4.97,Sh,5,4,V,,,5.03,Me,3.0,804
2662,2021,266,4.97,Sh,5,4,V,,,3.15,Sh,2.0,804
2663,2021,266,4.97,Sh,5,5,V,,,2.4,Sh,2.0,804
2664,2021,268,3.12,Sh,5,1,V,,,,,,804
2665,2021,268,3.12,Sh,5,2,S,0.0,0.0,,,,804
2666,2021,268,3.12,Sh,5,3,S,0.0,0.0,,,,804
2667,2021,268,3.12,Sh,5,4,M,1.0,5.0,7.79,Me,8.0,804
2668,2021,268,3.12,Sh,5,5,M,0.0,0.0,3.49,Sh,4.0,804
2669,2021,269,2.85,Sh,3,1,B,,,,,,804
2670,2021,269,2.85,Sh,3,2,S,0.0,0.0,,,,804
2671,2021,269,2.85,Sh,3,3,S,0.0,0.0,,,,804
2672,2021,272,7.3,Me,8,1,V,,,,,,804
2673,2021,272,7.3,Me,8,2,V,,,3.39,Sh,5.0,804
2674,2021,272,7.3,Me,8,3,S,0.0,0.0,,,,804
2675,2021,272,7.3,Me,8,4,M,1.0,2.0,5.38,Me,4.0,804
2676,2021,272,7.3,Me,8,5,S,0.0,0.0,,,,804
2677,2021,272,7.3,Me,8,6,V,,,0.92,Sh,2.0,804
2678,2021,272,7.3,Me,8,7,M,1.0,1.0,2.99,Sh,4.0,804
2679,2021,272,7.3,Me,8,7,M,1.0,6.0,6.92,Me,7.0,804
2680,2021,272,7.3,Me,8,8,M,0.0,0.0,1.04,Sh,2.0,804
2681,2021,276,6.17,Me,7,1,S,0.0,0.0,,,,804
2682,2021,276,6.17,Me,7,2,V,,,3.51,Sh,3.0,804
2683,2021,276,6.17,Me,7,2,V,,,1.09,Sh,2.0,804
2684,2021,276,6.17,Me,7,3,M,,,,,,804
2685,2021,276,6.17,Me,7,4,M,1.0,2.0,3.88,Sh,4.0,804
2686,2021,276,6.17,Me,7,5,B,,,,,,804
2687,2021,276,6.17,Me,7,6,B,,,,,,804
2688,2021,276,6.17,Me,7,7,V,,,7.09,Me,5.0,804
2689,2021,277,6.57,Me,4,1,M,1.0,1.0,0.69,Sh,2.0,804
2690,2021,277,6.57,Me,4,2,V,,,,,,804
2691,2021,277,6.57,Me,4,2,M,0.0,0.0,2.46,Sh,3.0,804
2692,2021,277,6.57,Me,4,3,S,0.0,0.0,,,,804
2693,2021,277,6.57,Me,4,4,V,,,3.61,Sh,3.0,804
2694,2021,277,6.57,Me,4,4,M,0.0,0.0,6.81,Me,4.0,804
2695,2021,278,5.27,Me,7,1,M,0.0,0.0,1.27,Sh,2.0,804
2696,2021,278,5.27,Me,7,1,V,,,6.21,Me,4.0,804
2697,2021,278,5.27,Me,7,2,V,,,1.73,Sh,2.0,804
2698,2021,278,5.27,Me,7,3,M,0.0,0.0,2.4,Sh,3.0,804
2699,2021,278,5.27,Me,7,3,M,0.0,0.0,4.05,Sh,5.0,804
2700,2021,278,5.27,Me,7,3,M,0.0,0.0,2.91,Sh,5.0,804
2701,2021,278,5.27,Me,7,3,M,0.0,0.0,0.75,Sh,2.0,804
2702,2021,278,5.27,Me,7,4,S,0.0,0.0,,,,804
2703,2021,278,5.27,Me,7,5,V,,,2.36,Sh,3.0,804
2704,2021,278,5.27,Me,7,6,M,1.0,3.0,3.33,Sh,3.0,804
2705,2021,278,5.27,Me,7,6,M,1.0,6.0,0.24,Sh,2.0,804
2706,2021,278,5.27,Me,7,6,V,,,3.69,Sh,4.0,804
2707,2021,278,5.27,Me,7,6,M,0.0,0.0,8.54,Me,9.0,804
2708,2021,278,5.27,Me,7,7,M,0.0,0.0,7.84,Me,5.0,804
2709,2021,279,4.96,Sh,4,1,V,,,1.15,Sh,1.0,804
2710,2021,279,4.96,Sh,4,2,M,0.0,0.0,5.56,Me,5.0,804
2711,2021,279,4.96,Sh,4,3,B,,,,,,804
2712,2021,279,4.96,Sh,4,4,V,,,7.75,Me,1.0,804
2713,2021,280,0.78,Sh,3,1,M,0.0,0.0,0.23,Sh,1.0,804
2714,2021,280,0.78,Sh,3,2,V,,,3.8,Sh,5.0,804
2715,2021,280,0.78,Sh,3,2,M,,,,,,804
2716,2021,280,0.78,Sh,3,3,B,,,,,,804
2717,2021,281,6.76,Me,8,1,B,,,,,,804
2718,2021,281,6.76,Me,8,2,B,,,,,,804
2719,2021,281,6.76,Me,8,3,M,0.0,0.0,5.17,Me,3.0,804
2720,2021,281,6.76,Me,8,3,V,,,3.96,Sh,6.0,804
2721,2021,281,6.76,Me,8,4,S,0.0,0.0,,,,804
