bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2195,2021,234,3.98,Sh,3,1,V,,,0.15,Sh,1.0,351
2196,2021,234,3.98,Sh,3,1,V,,,0.95,Sh,1.0,351
2197,2021,234,3.98,Sh,3,2,M,1.0,2.0,1.75,Sh,3.0,351
2198,2021,234,3.98,Sh,3,3,S,0.0,0.0,,,,351
2199,2021,235,3.63,Sh,7,1,M,0.0,0.0,0.25,Sh,1.0,351
2200,2021,235,3.63,Sh,7,2,V,,,0.98,Sh,1.0,351
2201,2021,235,3.63,Sh,7,2,M,,,,,,351
2202,2021,235,3.63,Sh,7,2,M,0.0,0.0,0.73,Sh,2.0,351
2203,2021,235,3.63,Sh,7,2,M,0.0,0.0,0.37,Sh,1.0,351
2204,2021,235,3.63,Sh,7,3,V,,,,,,351
2205,2021,235,3.63,Sh,7,3,V,,,,,,351
2206,2021,235,3.63,Sh,7,4,M,0.0,0.0,2.26,Sh,4.0,351
2207,2021,235,3.63,Sh,7,4,V,,,3.75,Sh,4.0,351
2208,2021,235,3.63,Sh,7,4,M,0.0,0.0,0.33,Sh,2.0,351
2209,2021,235,3.63,Sh,7,5,M,0.0,0.0,1.17,Sh,4.0,351
2210,2021,235,3.63,Sh,7,6,M,1.0,4.0,3.07,Sh,3.0,351
2211,2021,235,3.63,Sh,7,7,V,,,9.08,Me,7.0,351
2212,2021,235,3.63,Sh,7,7,M,0.0,0.0,9.36,Me,5.0,351
2213,2021,235,3.63,Sh,7,7,M,0.0,0.0,4.33,Sh,7.0,351
2214,2021,236,0.96,Sh,2,1,B,,,,,,351
2215,2021,236,0.96,Sh,2,2,B,,,,,,351
2216,2021,237,3.23,Sh,6,1,B,,,,,,351
2217,2021,237,3.23,Sh,6,2,V,,,5.31,Me,5.0,351
2218,2021,237,3.23,Sh,6,3,V,,,1.52,Sh,5.0,351
2219,2021,237,3.23,Sh,6,4,M,1.0,3.0,1.24,Sh,3.0,351
2220,2021,237,3.23,Sh,6,5,B,,,,,,351
2221,2021,237,3.23,Sh,6,6,S,0.0,0.0,,,,351
2222,2021,238,0.11,Sh,2,1,V,,,,,,351
2223,2021,238,0.11,Sh,2,1,V,,,4.75,Sh,8.0,351
2224,2021,238,0.11,Sh,2,2,B,,,,,,351
2225,2021,239,3.16,Sh,5,1,M,0.0,0.0,4.74,Sh,1.0,351
2226,2021,239,3.16,Sh,5,2,B,,,,,,351
2227,2021,239,3.16,Sh,5,3,S,0.0,0.0,,,,351
2228,2021,239,3.16,Sh,5,4,M,1.0,4.0,3.54,Sh,6.0,351
2229,2021,239,3.16,Sh,5,5,V,,,7.43,Me,7.0,351
2230,2021,239,3.16,Sh,5,5,V,,,1.6,Sh,4.0,351
2231,2021,239,3.16,Sh,5,5,M,0.0,0.0,5.7,Me,5.0,351
2232,2021,240,4.83,Sh,6,1,V,,,0.12,Sh,3.0,351
2233,2021,240,4.83,Sh,6,2,V,,,,,,351
2234,2021,240,4.83,Sh,6,3,B,,,,,,351
2235,2021,240,4.83,Sh,6,4,V,,,1.61,Sh,5.0,351
2236,2021,240,4.83,Sh,6,5,M,1.0,3.0,6.24,Me,5.0,351
2237,2021,240,4.83,Sh,6,5,M,0.0,0.0,0.68,Sh,2.0,351
2238,2021,240,4.83,Sh,6,6,B,,,,,,351
2239,2021,241,5.21,Me,7,1,V,,,,,,351
2240,2021,241,5.21,Me,7,2,B,,,,,,351
2241,2021,241,5.21,Me,7,3,M,0.0,0.0,1.9,Sh,3.0,351
2242,2021,241,5.21,Me,7,3,V,,,3.33,Sh,6.0,351
2243,2021,241,5.21,Me,7,3,V,,,4.58,Sh,3.0,351
2244,2021,241,5.21,Me,7,4,S,0.0,0.0,,,,351
2245,2021,241,5.21,Me,7,5,V,,,4.45,Sh,1.0,351
2246,2021,241,5.21,Me,7,6,S,0.0,0.0,,,,351
2247,2021,241,5.21,Me,7,7,M,0.0,0.0,1.71,Sh,2.0,351
2248,2021,241,5.21,Me,7,7,M,0.0,0.0,6.78,Me,4.0,351
2249,2021,242,5.44,Me,1,1,B,,,,,,351
2250,2021,243,2.29,Sh,2,1,B,,,,,,351
