bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.04,Sh,2,1,M,0.0,0.0,0.28,Sh,4.0,908
232,2020,14,0.04,Sh,2,2,B,,,,,,908
233,2020,15,5.17,Me,4,1,V,,,0.19,Sh,5.0,908
234,2020,15,5.17,Me,4,1,V,,,,,,908
235,2020,15,5.17,Me,4,2,B,,,,,,908
236,2020,15,5.17,Me,4,3,M,0.0,0.0,6.9,Me,6.0,908
237,2020,15,5.17,Me,4,4,V,,,8.86,Me,5.0,908
238,2020,16,3.31,Sh,4,1,M,0.0,0.0,0.6,Sh,3.0,908
239,2020,16,3.31,Sh,4,2,S,0.0,0.0,,,,908
240,2020,16,3.31,Sh,4,3,V,,,1.4,Sh,1.0,908
241,2020,16,3.31,Sh,4,4,V,,,6.22,Me,5.0,908
242,2020,16,3.31,Sh,4,4,M,0.0,0.0,3.62,Sh,3.0,908
243,2020,17,1.51,Sh,4,1,V,,,0.08,Sh,2.0,908
244,2020,17,1.51,Sh,4,2,B,,,,,,908
245,2020,17,1.51,Sh,4,3,V,,,4.55,Sh,5.0,908
246,2020,17,1.51,Sh,4,3,M,0.0,0.0,6.34,Me,6.0,908
247,2020,17,1.51,Sh,4,3,M,0.0,0.0,5.97,Me,4.0,908
248,2020,17,1.51,Sh,4,4,M,0.0,0.0,2.87,Sh,2.0,908
249,2020,17,1.51,Sh,4,4,M,0.0,0.0,0.84,Sh,1.0,908
250,2020,18,0.1,Sh,1,1,V,,,0.72,Sh,2.0,908
251,2020,19,1.38,Sh,3,1,B,,,,,,908
252,2020,19,1.38,Sh,3,2,B,,,,,,908
253,2020,19,1.38,Sh,3,3,V,,,4.06,Sh,4.0,908
254,2020,20,1.37,Sh,1,1,V,,,2.84,Sh,3.0,908
255,2020,21,4.76,Sh,3,1,V,,,,,,908
256,2020,21,4.76,Sh,3,2,S,0.0,0.0,,,,908
257,2020,21,4.76,Sh,3,3,V,,,5.82,Me,2.0,908
258,2020,21,4.76,Sh,3,3,M,0.0,0.0,3.29,Sh,2.0,908
259,2020,22,4.74,Sh,2,1,V,,,1.22,Sh,3.0,908
260,2020,22,4.74,Sh,2,1,M,,,,,,908
261,2020,22,4.74,Sh,2,2,V,,,13.39,Me,7.0,908
262,2020,23,7.38,Me,4,1,B,,,,,,908
263,2020,23,7.38,Me,4,2,S,0.0,0.0,,,,908
264,2020,23,7.38,Me,4,3,V,,,5.81,Me,5.0,908
265,2020,23,7.38,Me,4,4,B,,,,,,908
266,2020,24,19.84,Me,11,1,M,,,,,,908
267,2020,24,19.84,Me,11,2,B,,,,,,908
268,2020,24,19.84,Me,11,3,M,1.0,1.0,0.64,Sh,1.0,908
269,2020,24,19.84,Me,11,4,M,1.0,1.0,3.57,Sh,1.0,908
270,2020,24,19.84,Me,11,5,M,0.0,0.0,0.64,Sh,1.0,908
271,2020,24,19.84,Me,11,6,S,0.0,0.0,,,,908
272,2020,24,19.84,Me,11,7,M,0.0,0.0,2.83,Sh,4.0,908
273,2020,24,19.84,Me,11,8,M,0.0,0.0,10.22,Me,6.0,908
274,2020,24,19.84,Me,11,8,V,,,2.36,Sh,4.0,908
275,2020,24,19.84,Me,11,9,M,0.0,0.0,3.53,Sh,3.0,908
276,2020,24,19.84,Me,11,10,M,0.0,0.0,3.0,Sh,4.0,908
277,2020,24,19.84,Me,11,11,M,0.0,0.0,2.68,Sh,4.0,908
278,2020,25,26.59,Lo,11,1,V,,,4.86,Sh,3.0,908
279,2020,25,26.59,Lo,11,2,S,0.0,0.0,,,,908
280,2020,25,26.59,Lo,11,3,B,,,,,,908
281,2020,25,26.59,Lo,11,4,B,,,,,,908
282,2020,25,26.59,Lo,11,5,M,1.0,5.0,2.16,Sh,3.0,908
283,2020,25,26.59,Lo,11,6,S,0.0,0.0,,,,908
284,2020,25,26.59,Lo,11,7,M,0.0,0.0,2.77,Sh,3.0,908
285,2020,25,26.59,Lo,11,8,V,,,,,,908
286,2020,25,26.59,Lo,11,9,V,,,1.75,Sh,5.0,908
287,2020,25,26.59,Lo,11,10,M,0.0,0.0,3.03,Sh,4.0,908
288,2020,25,26.59,Lo,11,11,M,,,,,,908
289,2020,25,26.59,Lo,11,11,M,0.0,0.0,7.38,Me,3.0,908
290,2020,26,18.43,Me,8,1,B,,,,,,908
291,2020,26,18.43,Me,8,2,V,,,1.67,Sh,2.0,908
292,2020,26,18.43,Me,8,2,V,,,3.34,Sh,4.0,908
293,2020,26,18.43,Me,8,3,M,0.0,0.0,4.04,Sh,4.0,908
294,2020,26,18.43,Me,8,3,V,,,4.25,Sh,3.0,908
295,2020,26,18.43,Me,8,3,M,0.0,0.0,6.76,Me,4.0,908
296,2020,26,18.43,Me,8,4,S,0.0,0.0,,,,908
297,2020,26,18.43,Me,8,5,S,0.0,0.0,,,,908
298,2020,26,18.43,Me,8,6,S,0.0,0.0,,,,908
299,2020,26,18.43,Me,8,7,M,0.0,0.0,6.51,Me,4.0,908
300,2020,26,18.43,Me,8,8,V,,,1.23,Sh,2.0,908
