bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2202,2021,221,1.35,Sh,3,1,B,,,,,,951
2203,2021,221,1.35,Sh,3,2,V,,,,,,951
2204,2021,221,1.35,Sh,3,3,V,,,1.04,Sh,4.0,951
2205,2021,221,1.35,Sh,3,3,M,0.0,0.0,6.02,Me,4.0,951
2206,2021,221,1.35,Sh,3,3,M,0.0,0.0,3.7,Sh,5.0,951
2207,2021,222,0.44,Sh,1,1,V,,,,,,951
2208,2021,223,3.71,Sh,2,1,S,0.0,0.0,,,,951
2209,2021,223,3.71,Sh,2,2,S,0.0,0.0,,,,951
2210,2021,227,1.4,Sh,1,1,B,,,,,,951
2211,2021,227,1.67,Sh,3,1,B,,,,,,951
2212,2021,227,1.67,Sh,3,2,S,0.0,0.0,,,,951
2213,2021,227,1.67,Sh,3,3,V,,,8.46,Me,6.0,951
2214,2021,228,3.42,Sh,4,1,B,,,,,,951
2215,2021,228,3.42,Sh,4,2,B,,,,,,951
2216,2021,228,3.42,Sh,4,3,M,0.0,0.0,0.64,Sh,3.0,951
2217,2021,228,3.42,Sh,4,4,V,,,2.59,Sh,5.0,951
2218,2021,228,3.42,Sh,4,4,V,,,8.71,Me,6.0,951
2219,2021,228,3.42,Sh,4,4,M,0.0,0.0,6.32,Me,5.0,951
2220,2021,230,2.39,Sh,1,1,V,,,3.97,Sh,7.0,951
2221,2021,232,2.44,Sh,3,1,M,1.0,3.0,1.38,Sh,6.0,951
2222,2021,232,2.44,Sh,3,2,M,1.0,1.0,0.06,Sh,1.0,951
2223,2021,232,2.44,Sh,3,3,B,,,,,,951
2224,2021,233,2.38,Sh,1,1,B,,,,,,951
2225,2021,235,3.17,Sh,3,1,B,,,,,,951
2226,2021,235,3.17,Sh,3,2,S,0.0,0.0,,,,951
2227,2021,235,3.17,Sh,3,3,V,,,1.38,Sh,2.0,951
