bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2050,2021,201,0.43,Sh,1,1,B,,,,,,154
2051,2021,202,3.1,Sh,4,1,V,,,,,,154
2052,2021,202,3.1,Sh,4,1,V,,,4.31,Sh,6.0,154
2053,2021,202,3.1,Sh,4,1,M,0.0,0.0,5.76,Me,3.0,154
2054,2021,202,3.1,Sh,4,2,B,,,,,,154
2055,2021,202,3.1,Sh,4,3,V,,,1.59,Sh,1.0,154
2056,2021,202,3.1,Sh,4,4,V,,,4.43,Sh,4.0,154
2057,2021,202,3.1,Sh,4,4,M,0.0,0.0,7.91,Me,7.0,154
2058,2021,202,3.1,Sh,4,4,M,0.0,0.0,6.59,Me,1.0,154
2059,2021,202,3.1,Sh,4,4,V,,,4.69,Sh,5.0,154
2060,2021,203,1.34,Sh,4,1,S,0.0,0.0,,,,154
2061,2021,203,1.34,Sh,4,2,B,,,,,,154
2062,2021,203,1.34,Sh,4,3,B,,,,,,154
2063,2021,203,1.34,Sh,4,4,V,,,6.13,Me,4.0,154
2064,2021,204,4.61,Sh,3,1,B,,,,,,154
2065,2021,204,4.61,Sh,3,2,S,0.0,0.0,,,,154
2066,2021,204,4.61,Sh,3,3,S,0.0,0.0,,,,154
2067,2021,206,9.46,Me,6,1,V,,,,,,154
2068,2021,206,9.46,Me,6,2,V,,,2.07,Sh,3.0,154
2069,2021,206,9.46,Me,6,3,S,0.0,0.0,,,,154
2070,2021,206,9.46,Me,6,4,M,1.0,4.0,3.42,Sh,4.0,154
2071,2021,206,9.46,Me,6,5,M,0.0,0.0,5.38,Me,4.0,154
2072,2021,206,9.46,Me,6,5,M,0.0,0.0,6.48,Me,2.0,154
2073,2021,206,9.46,Me,6,6,S,0.0,0.0,,,,154
2074,2021,208,1.48,Sh,2,1,V,,,1.96,Sh,2.0,154
2075,2021,208,1.48,Sh,2,2,M,0.0,0.0,2.6,Sh,5.0,154
2076,2021,211,0.45,Sh,3,1,M,1.0,2.0,0.92,Sh,3.0,154
2077,2021,211,0.45,Sh,3,2,S,0.0,0.0,,,,154
2078,2021,211,0.45,Sh,3,3,V,,,3.76,Sh,3.0,154
2079,2021,211,0.45,Sh,3,3,M,0.0,0.0,0.79,Sh,1.0,154
2080,2021,211,0.45,Sh,3,3,V,,,0.65,Sh,1.0,154
2081,2021,211,2.62,Sh,3,1,V,,,,,,154
2082,2021,211,2.62,Sh,3,2,S,0.0,0.0,,,,154
2083,2021,211,2.62,Sh,3,3,B,,,,,,154
2084,2021,212,3.29,Sh,8,1,M,1.0,2.0,1.85,Sh,2.0,154
2085,2021,212,3.29,Sh,8,2,B,,,,,,154
2086,2021,212,3.29,Sh,8,3,V,,,0.13,Sh,3.0,154
2087,2021,212,3.29,Sh,8,4,M,0.0,0.0,7.91,Me,5.0,154
2088,2021,212,3.29,Sh,8,4,V,,,,,,154
2089,2021,212,3.29,Sh,8,5,V,,,5.95,Me,5.0,154
2090,2021,212,3.29,Sh,8,6,M,0.0,0.0,2.03,Sh,2.0,154
2091,2021,212,3.29,Sh,8,7,M,,,,,,154
2092,2021,212,3.29,Sh,8,8,M,0.0,0.0,4.78,Sh,6.0,154
2093,2021,213,2.68,Sh,4,1,B,,,,,,154
2094,2021,213,2.68,Sh,4,2,M,0.0,0.0,3.88,Sh,3.0,154
2095,2021,213,2.68,Sh,4,3,V,,,2.73,Sh,2.0,154
2096,2021,213,2.68,Sh,4,4,V,,,3.9,Sh,4.0,154
2097,2021,214,8.36,Me,9,1,B,,,,,,154
2098,2021,214,8.36,Me,9,2,V,,,1.5,Sh,1.0,154
2099,2021,214,8.36,Me,9,3,M,,,,,,154
2100,2021,214,8.36,Me,9,4,B,,,,,,154
2101,2021,214,8.36,Me,9,5,S,0.0,0.0,,,,154
2102,2021,214,8.36,Me,9,6,S,0.0,0.0,,,,154
2103,2021,214,8.36,Me,9,7,M,1.0,5.0,1.93,Sh,5.0,154
2104,2021,214,8.36,Me,9,8,M,1.0,4.0,3.61,Sh,4.0,154
