bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2183,2021,224,3.09,Sh,3,1,M,0.0,0.0,1.83,Sh,3.0,178
2184,2021,224,3.09,Sh,3,1,M,,,,,,178
2185,2021,224,3.09,Sh,3,2,S,0.0,0.0,,,,178
2186,2021,224,3.09,Sh,3,3,M,0.0,0.0,6.74,Me,5.0,178
2187,2021,225,2.11,Sh,5,1,V,,,2.31,Sh,2.0,178
2188,2021,225,2.11,Sh,5,2,V,,,4.73,Sh,6.0,178
2189,2021,225,2.11,Sh,5,2,V,,,4.06,Sh,4.0,178
2190,2021,225,2.11,Sh,5,3,M,0.0,0.0,3.37,Sh,4.0,178
2191,2021,225,2.11,Sh,5,3,V,,,3.33,Sh,4.0,178
2192,2021,225,2.11,Sh,5,3,M,0.0,0.0,4.25,Sh,2.0,178
2193,2021,225,2.11,Sh,5,4,M,0.0,0.0,2.02,Sh,5.0,178
2194,2021,225,2.11,Sh,5,4,V,,,1.1,Sh,3.0,178
2195,2021,225,2.11,Sh,5,5,V,,,4.3,Sh,4.0,178
2196,2021,225,2.11,Sh,5,5,M,,,,,,178
2197,2021,226,5.17,Me,5,1,B,,,,,,178
2198,2021,226,5.17,Me,5,2,V,,,1.57,Sh,2.0,178
2199,2021,226,5.17,Me,5,3,M,0.0,0.0,3.4,Sh,3.0,178
2200,2021,226,5.17,Me,5,4,M,0.0,0.0,4.6,Sh,3.0,178
2201,2021,226,5.17,Me,5,4,M,,,,,,178
2202,2021,226,5.17,Me,5,5,M,0.0,0.0,3.51,Sh,1.0,178
2203,2021,228,2.25,Sh,2,1,V,,,1.11,Sh,7.0,178
2204,2021,228,2.25,Sh,2,1,V,,,4.84,Sh,3.0,178
2205,2021,228,2.25,Sh,2,2,M,1.0,5.0,5.12,Me,3.0,178
2206,2021,229,4.32,Sh,3,1,M,0.0,0.0,5.3,Me,2.0,178
2207,2021,229,4.32,Sh,3,2,S,0.0,0.0,,,,178
2208,2021,229,4.32,Sh,3,3,M,0.0,0.0,6.36,Me,6.0,178
2209,2021,230,1.52,Sh,1,1,S,0.0,0.0,,,,178
2210,2021,231,8.59,Me,4,1,V,,,0.58,Sh,4.0,178
2211,2021,231,8.59,Me,4,2,B,,,,,,178
2212,2021,231,8.59,Me,4,3,M,1.0,3.0,2.71,Sh,6.0,178
2213,2021,231,8.59,Me,4,4,V,,,0.61,Sh,1.0,178
2214,2021,231,8.59,Me,4,4,V,,,6.97,Me,6.0,178
2215,2021,232,4.21,Sh,2,1,B,,,,,,178
2216,2021,232,4.21,Sh,2,2,V,,,2.63,Sh,3.0,178
2217,2021,234,1.43,Sh,2,1,B,,,,,,178
2218,2021,234,1.43,Sh,2,2,B,,,,,,178
2219,2021,235,7.19,Me,7,1,M,1.0,3.0,1.19,Sh,1.0,178
2220,2021,235,7.19,Me,7,1,V,,,5.79,Me,5.0,178
2221,2021,235,7.19,Me,7,2,V,,,0.7,Sh,1.0,178
2222,2021,235,7.19,Me,7,2,M,1.0,3.0,0.81,Sh,3.0,178
2223,2021,235,7.19,Me,7,2,M,0.0,0.0,1.27,Sh,2.0,178
2224,2021,235,7.19,Me,7,3,M,0.0,0.0,9.5,Me,7.0,178
2225,2021,235,7.19,Me,7,3,V,,,1.86,Sh,1.0,178
2226,2021,235,7.19,Me,7,4,S,0.0,0.0,,,,178
2227,2021,235,7.19,Me,7,5,V,,,0.17,Sh,1.0,178
2228,2021,235,7.19,Me,7,6,M,0.0,0.0,1.36,Sh,1.0,178
2229,2021,235,7.19,Me,7,7,B,,,,,,178
2230,2021,238,1.74,Sh,3,1,V,,,,,,178
2231,2021,238,1.74,Sh,3,1,V,,,,,,178
2232,2021,238,1.74,Sh,3,2,M,1.0,2.0,3.17,Sh,2.0,178
2233,2021,238,1.74,Sh,3,3,S,0.0,0.0,,,,178
2234,2021,241,4.46,Sh,3,1,B,,,,,,178
2235,2021,241,4.46,Sh,3,2,S,0.0,0.0,,,,178
2236,2021,241,4.46,Sh,3,3,V,,,4.8,Sh,5.0,178
2237,2021,241,4.46,Sh,3,3,V,,,4.62,Sh,7.0,178
2238,2021,241,4.46,Sh,3,3,V,,,9.76,Me,8.0,178
2239,2021,242,8.69,Me,6,1,B,,,,,,178
2240,2021,242,8.69,Me,6,2,M,,,,,,178
2241,2021,242,8.69,Me,6,3,V,,,1.31,Sh,2.0,178
2242,2021,242,8.69,Me,6,4,V,,,,,,178
2243,2021,242,8.69,Me,6,4,V,,,1.61,Sh,1.0,178
2244,2021,242,8.69,Me,6,5,M,0.0,0.0,4.77,Sh,5.0,178
2245,2021,242,8.69,Me,6,5,M,1.0,1.0,3.71,Sh,3.0,178
2246,2021,242,8.69,Me,6,6,V,,,4.03,Sh,4.0,178
2247,2021,242,8.69,Me,6,6,M,0.0,0.0,5.16,Me,4.0,178
2248,2021,244,3.32,Sh,6,1,S,0.0,0.0,,,,178
2249,2021,244,3.32,Sh,6,2,M,1.0,3.0,1.95,Sh,5.0,178
2250,2021,244,3.32,Sh,6,3,M,1.0,3.0,4.22,Sh,4.0,178
2251,2021,244,3.32,Sh,6,3,M,0.0,0.0,3.46,Sh,5.0,178
2252,2021,244,3.32,Sh,6,3,V,,,1.85,Sh,2.0,178
2253,2021,244,3.32,Sh,6,4,S,0.0,0.0,,,,178
2254,2021,244,3.32,Sh,6,5,B,,,,,,178
2255,2021,244,3.32,Sh,6,6,V,,,5.16,Me,5.0,178
2256,2021,244,3.32,Sh,6,6,V,,,5.35,Me,8.0,178
2257,2021,246,7.73,Me,7,1,V,,,2.28,Sh,3.0,178
2258,2021,246,7.73,Me,7,2,M,0.0,0.0,5.13,Me,6.0,178
2259,2021,246,7.73,Me,7,2,V,,,2.12,Sh,3.0,178
2260,2021,246,7.73,Me,7,2,V,,,0.04,Sh,1.0,178
2261,2021,246,7.73,Me,7,3,V,,,0.1,Sh,1.0,178
2262,2021,246,7.73,Me,7,4,S,0.0,0.0,,,,178
2263,2021,246,7.73,Me,7,5,M,,,,,,178
2264,2021,246,7.73,Me,7,6,V,,,5.44,Me,6.0,178
2265,2021,246,7.73,Me,7,7,M,1.0,4.0,8.05,Me,6.0,178
2266,2021,246,7.73,Me,7,7,M,0.0,0.0,3.53,Sh,3.0,178
2267,2021,246,7.73,Me,7,7,M,0.0,0.0,11.47,Me,8.0,178
2268,2021,248,3.93,Sh,3,1,V,,,,,,178
2269,2021,248,3.93,Sh,3,1,V,,,0.63,Sh,3.0,178
2270,2021,248,3.93,Sh,3,2,B,,,,,,178
2271,2021,248,3.93,Sh,3,3,V,,,5.86,Me,5.0,178
2272,2021,249,3.37,Sh,2,1,B,,,,,,178
2273,2021,249,3.37,Sh,2,2,V,,,6.28,Me,5.0,178
2274,2021,250,2.84,Sh,1,1,V,,,,,,178
2275,2021,251,4.05,Sh,3,1,B,,,,,,178
2276,2021,251,4.05,Sh,3,2,B,,,,,,178
2277,2021,251,4.05,Sh,3,3,V,,,4.3,Sh,5.0,178
2278,2021,252,2.4,Sh,1,1,B,,,,,,178
2279,2021,253,0.99,Sh,1,1,B,,,,,,178
2280,2021,254,6.71,Me,8,1,V,,,0.35,Sh,2.0,178
2281,2021,254,6.71,Me,8,1,V,,,,,,178
2282,2021,254,6.71,Me,8,2,V,,,1.42,Sh,4.0,178
2283,2021,254,6.71,Me,8,3,V,,,2.59,Sh,3.0,178
2284,2021,254,6.71,Me,8,3,V,,,2.09,Sh,5.0,178
2285,2021,254,6.71,Me,8,3,V,,,2.55,Sh,3.0,178
2286,2021,254,6.71,Me,8,4,S,0.0,0.0,,,,178
2287,2021,254,6.71,Me,8,5,M,0.0,0.0,3.4,Sh,1.0,178
2288,2021,254,6.71,Me,8,5,V,,,6.23,Me,6.0,178
2289,2021,254,6.71,Me,8,6,S,0.0,0.0,,,,178
2290,2021,254,6.71,Me,8,7,M,0.0,0.0,10.54,Me,8.0,178
2291,2021,254,6.71,Me,8,7,M,1.0,3.0,4.64,Sh,7.0,178
2292,2021,254,6.71,Me,8,8,M,0.0,0.0,7.09,Me,4.0,178
2293,2021,255,2.35,Sh,3,1,B,,,,,,178
2294,2021,255,2.35,Sh,3,2,B,,,,,,178
2295,2021,255,2.35,Sh,3,3,B,,,,,,178
2296,2021,256,3.2,Sh,4,1,V,,,3.36,Sh,4.0,178
2297,2021,256,3.2,Sh,4,2,V,,,,,,178
2298,2021,256,3.2,Sh,4,3,S,0.0,0.0,,,,178
2299,2021,256,3.2,Sh,4,4,V,,,1.69,Sh,2.0,178
2300,2021,256,3.2,Sh,4,4,V,,,8.19,Me,5.0,178
2301,2021,258,0.9,Sh,4,1,S,0.0,0.0,,,,178
2302,2021,258,0.9,Sh,4,2,M,1.0,2.0,2.18,Sh,3.0,178
2303,2021,258,0.9,Sh,4,3,M,1.0,4.0,1.68,Sh,1.0,178
2304,2021,258,0.9,Sh,4,4,M,0.0,0.0,5.17,Me,5.0,178
2305,2021,259,3.48,Sh,3,1,V,,,,,,178
2306,2021,259,3.48,Sh,3,2,B,,,,,,178
2307,2021,259,3.48,Sh,3,3,B,,,,,,178
2308,2021,260,5.41,Me,5,1,V,,,1.28,Sh,2.0,178
2309,2021,260,5.41,Me,5,2,B,,,,,,178
2310,2021,260,5.41,Me,5,3,V,,,1.84,Sh,4.0,178
2311,2021,260,5.41,Me,5,4,B,,,,,,178
2312,2021,260,5.41,Me,5,5,V,,,3.05,Sh,5.0,178
2313,2021,260,5.41,Me,5,5,M,0.0,0.0,3.99,Sh,4.0,178
2314,2021,261,3.74,Sh,6,1,V,,,5.04,Me,3.0,178
