bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,0.3,Sh,1,1,B,,,,,,395
212,2020,15,5.04,Me,6,1,B,,,,,,395
213,2020,15,5.04,Me,6,2,V,,,7.38,Me,6.0,395
214,2020,15,5.04,Me,6,3,B,,,,,,395
215,2020,15,5.04,Me,6,4,S,0.0,0.0,,,,395
216,2020,15,5.04,Me,6,5,V,,,2.63,Sh,2.0,395
217,2020,15,5.04,Me,6,5,M,0.0,0.0,5.48,Me,3.0,395
218,2020,15,5.04,Me,6,5,V,,,2.81,Sh,4.0,395
219,2020,15,5.04,Me,6,5,M,0.0,0.0,0.96,Sh,1.0,395
220,2020,15,5.04,Me,6,6,V,,,5.29,Me,3.0,395
221,2020,16,4.39,Sh,4,1,B,,,,,,395
222,2020,16,4.39,Sh,4,2,B,,,,,,395
223,2020,16,4.39,Sh,4,3,S,0.0,0.0,,,,395
224,2020,16,4.39,Sh,4,4,M,0.0,0.0,4.03,Sh,4.0,395
225,2020,17,15.61,Me,5,1,B,,,,,,395
226,2020,17,15.61,Me,5,2,S,0.0,0.0,,,,395
227,2020,17,15.61,Me,5,3,M,0.0,0.0,4.8,Sh,5.0,395
228,2020,17,15.61,Me,5,3,M,0.0,0.0,2.47,Sh,4.0,395
229,2020,17,15.61,Me,5,4,S,0.0,0.0,,,,395
230,2020,17,15.61,Me,5,5,V,,,,,,395
231,2020,17,15.61,Me,5,5,M,0.0,0.0,4.39,Sh,4.0,395
232,2020,17,15.61,Me,5,5,M,0.0,0.0,7.14,Me,1.0,395
233,2020,18,5.01,Me,3,1,S,0.0,0.0,,,,395
234,2020,18,5.01,Me,3,2,V,,,3.01,Sh,2.0,395
235,2020,18,5.01,Me,3,2,M,0.0,0.0,3.31,Sh,7.0,395
236,2020,18,5.01,Me,3,3,S,0.0,0.0,,,,395
237,2020,19,6.19,Me,5,1,V,,,,,,395
238,2020,19,6.19,Me,5,2,B,,,,,,395
239,2020,19,6.19,Me,5,3,V,,,,,,395
240,2020,19,6.19,Me,5,3,M,0.0,0.0,1.11,Sh,2.0,395
241,2020,19,6.19,Me,5,3,V,,,0.28,Sh,2.0,395
242,2020,19,6.19,Me,5,4,V,,,6.15,Me,5.0,395
